(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(144500, -1, 5);[8, 10, 300, 40, 5];המשיח;38089;(3, 4, 5, 3, 38089);המשיח;5;(3, 4, 5, 13, 144500);ולקח הכהן המשיח מדם הפר והביא אתו אל אהל מועד
(145151, -1, 5);[8, 10, 300, 40, 5];המשיח;38270;(3, 4, 16, 3, 38270);המשיח;5;(3, 4, 16, 14, 145151);והביא הכהן המשיח מדם הפר אל אהל מועד
(148590, -1, 5);[8, 10, 300, 40, 5];המשיח;39199;(3, 6, 15, 2, 39199);המשיח;5;(3, 6, 15, 10, 148590);והכהן המשיח תחתיו מבניו יעשה אתה חק עולם ליהוה כליל תקטר
(66072, -33, 6);[8, 10, 300, 40, 5, 40];מהמשיח;17518;(1, 43, 18, 13, 17518);בתחלה;3;(1, 43, 18, 56, 66072);וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(101019, -28, 6);[8, 10, 300, 40, 5, 40];מהמשיח;26640;(2, 15, 26, 15, 26640);חקיו;1;(2, 15, 26, 64, 101019);ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(3317, -20, 6);[8, 10, 300, 40, 5, 40];מהמשיח;870;(1, 3, 8, 8, 870);לרוח;4;(1, 3, 8, 32, 3317);וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(177967, -42, 7);[10, 40, 8, 10, 300, 40, 5];המשיח מי;47111;(3, 23, 36, 5, 47111);ליהוה;2;(3, 23, 36, 19, 177967);שבעת ימים תקריבו אשה ליהוה ביום השמיני מקרא קדש יהיה לכם והקרבתם אשה ליהוה עצרת הוא כל מלאכת עבדה לא תעשו
(15061, -100, 5);[10, 8, 10, 300, 40];משיחי;4032;(1, 12, 18, 12, 4032);לי;2;(1, 12, 18, 41, 15061);ויקרא פרעה לאברם ויאמר מה זאת עשית לי למה לא הגדת לי כי אשתך הוא
(27217, -98, 5);[10, 8, 10, 300, 40];משיחי;7265;(1, 22, 4, 6, 7265);עיניו;2;(1, 22, 4, 23, 27217);ביום השלישי וישא אברהם את עיניו וירא את המקום מרחק
(5864, -92, 5);[10, 8, 10, 300, 40];משיחי;1569;(1, 5, 11, 3, 1569);ימי;1;(1, 5, 11, 8, 5864);ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(1082, -89, 5);[10, 8, 10, 300, 40];משיחי;275;(1, 1, 22, 9, 275);המים;3;(1, 1, 22, 34, 1082);ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(303528, -89, 5);[10, 8, 10, 300, 40];משיחי;79643;(5, 33, 16, 9, 79643);יוסף;1;(5, 33, 16, 36, 303528);וממגד ארץ ומלאה ורצון שכני סנה תבואתה לראש יוסף ולקדקד נזיר אחיו
(180861, -88, 5);[10, 8, 10, 300, 40];משיחי;47856;(3, 25, 27, 5, 47856);והשיב;4;(3, 25, 27, 18, 180861);וחשב את שני ממכרו והשיב את העדף לאיש אשר מכר לו ושב לאחזתו
(65868, -81, 5);[10, 8, 10, 300, 40];משיחי;17469;(1, 43, 15, 13, 17469);וירדו;2;(1, 43, 15, 53, 65868);ויקחו האנשים את המנחה הזאת ומשנה כסף לקחו בידם ואת בנימן ויקמו וירדו מצרים ויעמדו לפני יוסף
(97080, -81, 5);[10, 8, 10, 300, 40];משיחי;25622;(2, 13, 6, 5, 25622);וביום;3;(2, 13, 6, 18, 97080);שבעת ימים תאכל מצת וביום השביעי חג ליהוה
(230413, -81, 5);[10, 8, 10, 300, 40];משיחי;60795;(4, 25, 6, 6, 60795);ויקרב;2;(4, 25, 6, 20, 230413);והנה איש מבני ישראל בא ויקרב אל אחיו את המדינית לעיני משה ולעיני כל עדת בני ישראל והמה בכים פתח אהל מועד
(130476, -80, 5);[10, 8, 10, 300, 40];משיחי;34443;(2, 34, 27, 10, 34443);כי;2;(2, 34, 27, 33, 130476);ויאמר יהוה אל משה כתב לך את הדברים האלה כי על פי הדברים האלה כרתי אתך ברית ואת ישראל
(281805, -78, 5);[10, 8, 10, 300, 40];משיחי;73955;(5, 20, 6, 12, 73955);ימות;1;(5, 20, 6, 38, 281805);ומי האיש אשר נטע כרם ולא חללו ילך וישב לביתו פן ימות במלחמה ואיש אחר יחללנו
(100112, -75, 5);[10, 8, 10, 300, 40];משיחי;26402;(2, 15, 6, 5, 26402);ימינך;3;(2, 15, 6, 20, 100112);ימינך יהוה נאדרי בכח ימינך יהוה תרעץ אויב
(264265, -74, 5);[10, 8, 10, 300, 40];משיחי;69372;(5, 8, 2, 8, 69372);אלהיך;4;(5, 8, 2, 30, 264265);וזכרת את כל הדרך אשר הוליכך יהוה אלהיך זה ארבעים שנה במדבר למען ענתך לנסתך לדעת את אשר בלבבך התשמר מצותו אם לא
(246013, -69, 5);[10, 8, 10, 300, 40];משיחי;64663;(4, 33, 55, 7, 64663);מפניכם;4;(4, 33, 55, 25, 246013);ואם לא תורישו את ישבי הארץ מפניכם והיה אשר תותירו מהם לשכים בעיניכם ולצנינם בצדיכם וצררו אתכם על הארץ אשר אתם ישבים בה
(232228, -64, 5);[10, 8, 10, 300, 40];משיחי;61231;(4, 26, 27, 5, 61231);ששים;3;(4, 26, 27, 25, 232228);אלה משפחת הזבולני לפקדיהם ששים אלף וחמש מאות
(201449, -59, 5);[10, 8, 10, 300, 40];משיחי;53113;(4, 7, 72, 4, 53113);יום;1;(4, 7, 72, 12, 201449);ביום עשתי עשר יום נשיא לבני אשר פגעיאל בן עכרן
(301558, -58, 5);[10, 8, 10, 300, 40];משיחי;79124;(5, 32, 26, 1, 79124);אמרתי;5;(5, 32, 26, 5, 301558);אמרתי אפאיהם אשביתה מאנוש זכרם
(126736, -56, 5);[10, 8, 10, 300, 40];משיחי;33419;(2, 32, 18, 1, 33419);ויאמר;2;(2, 32, 18, 2, 126736);ויאמר אין קול ענות גבורה ואין קול ענות חלושה קול ענות אנכי שמע
(9476, -55, 5);[10, 8, 10, 300, 40];משיחי;2540;(1, 8, 8, 1, 2540);וישלח;2;(1, 8, 8, 2, 9476);וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(54539, -54, 5);[10, 8, 10, 300, 40];משיחי;14521;(1, 37, 9, 10, 14521);חלמתי;5;(1, 37, 9, 41, 54539);ויחלם עוד חלום אחר ויספר אתו לאחיו ויאמר הנה חלמתי חלום עוד והנה השמש והירח ואחד עשר כוכבים משתחוים לי
(60631, -51, 5);[10, 8, 10, 300, 40];משיחי;16101;(1, 41, 12, 7, 16101);הטבחים;5;(1, 41, 12, 25, 60631);ושם אתנו נער עברי עבד לשר הטבחים ונספר לו ויפתר לנו את חלמתינו איש כחלמו פתר
(112675, -51, 5);[10, 8, 10, 300, 40];משיחי;29831;(2, 24, 4, 7, 29831);וישכם;2;(2, 24, 4, 22, 112675);ויכתב משה את כל דברי יהוה וישכם בבקר ויבן מזבח תחת ההר ושתים עשרה מצבה לשנים עשר שבטי ישראל
(242887, -50, 5);[10, 8, 10, 300, 40];משיחי;63899;(4, 32, 17, 15, 63899);בערי;4;(4, 32, 17, 58, 242887);ואנחנו נחלץ חשים לפני בני ישראל עד אשר אם הביאנם אל מקומם וישב טפנו בערי המבצר מפני ישבי הארץ
(133311, -48, 5);[10, 8, 10, 300, 40];משיחי;35190;(2, 36, 10, 4, 35190);היריעת;4;(2, 36, 10, 14, 133311);ויחבר את חמש היריעת אחת אל אחת וחמש יריעת חבר אחת אל אחת
(11650, -45, 5);[10, 8, 10, 300, 40];משיחי;3135;(1, 10, 3, 1, 3135);ובני;4;(1, 10, 3, 4, 11650);ובני גמר אשכנז וריפת ותגרמה
(51254, -44, 5);[10, 8, 10, 300, 40];משיחי;13658;(1, 35, 8, 11, 13658);ויקרא;2;(1, 35, 8, 42, 51254);ותמת דברה מינקת רבקה ותקבר מתחת לבית אל תחת האלון ויקרא שמו אלון בכות
(75790, -44, 5);[10, 8, 10, 300, 40];משיחי;20011;(1, 49, 14, 1, 20011);יששכר;1;(1, 49, 14, 1, 75790);יששכר חמר גרם רבץ בין המשפתים
(105555, -40, 5);[10, 8, 10, 300, 40];משיחי;27862;(2, 18, 26, 9, 27862);יביאון;3;(2, 18, 26, 28, 105555);ושפטו את העם בכל עת את הדבר הקשה יביאון אל משה וכל הדבר הקטן ישפוטו הם
(133534, -40, 5);[10, 8, 10, 300, 40];משיחי;35245;(2, 36, 13, 12, 35245);ויהי;2;(2, 36, 13, 45, 133534);ויעש חמשים קרסי זהב ויחבר את היריעת אחת אל אחת בקרסים ויהי המשכן אחד
(101047, -28, 5);[10, 8, 10, 300, 40];משיחי;26647;(2, 15, 26, 22, 26647);אשים;3;(2, 15, 26, 92, 101047);ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(197091, -26, 5);[10, 8, 10, 300, 40];משיחי;51967;(4, 6, 3, 14, 51967);ישתה;1;(4, 6, 3, 46, 197091);מיין ושכר יזיר חמץ יין וחמץ שכר לא ישתה וכל משרת ענבים לא ישתה וענבים לחים ויבשים לא יאכל
(82952, -18, 5);[10, 8, 10, 300, 40];משיחי;21887;(2, 4, 20, 7, 21887);וירכבם;2;(2, 4, 20, 22, 82952);ויקח משה את אשתו ואת בניו וירכבם על החמר וישב ארצה מצרים ויקח משה את מטה האלהים בידו
(177911, -16, 5);[10, 8, 10, 300, 40];משיחי;47097;(3, 23, 34, 16, 47097);ליהוה;2;(3, 23, 34, 58, 177911);דבר אל בני ישראל לאמר בחמשה עשר יום לחדש השביעי הזה חג הסכות שבעת ימים ליהוה
(194374, -15, 5);[10, 8, 10, 300, 40];משיחי;51254;(4, 4, 32, 5, 51254);ויתדתם;2;(4, 4, 32, 23, 194374);ועמודי החצר סביב ואדניהם ויתדתם ומיתריהם לכל כליהם ולכל עבדתם ובשמת תפקדו את כלי משמרת משאם
(149561, -14, 5);[10, 8, 10, 300, 40];משיחי;39456;(3, 7, 14, 1, 39456);והקריב;5;(3, 7, 14, 5, 149561);והקריב ממנו אחד מכל קרבן תרומה ליהוה לכהן הזרק את דם השלמים לו יהיה
(7871, -13, 5);[10, 8, 10, 300, 40];משיחי;2105;(1, 6, 21, 7, 2105);יאכל;1;(1, 6, 21, 19, 7871);ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(112741, -10, 5);[10, 8, 10, 300, 40];משיחי;29848;(2, 24, 5, 5, 29848);ישראל;1;(2, 24, 5, 15, 112741);וישלח את נערי בני ישראל ויעלו עלת ויזבחו זבחים שלמים ליהוה פרים
(232776, -9, 5);[10, 8, 10, 300, 40];משיחי;61351;(4, 26, 40, 1, 61351);ויהיו;2;(4, 26, 40, 2, 232776);ויהיו בני בלע ארד ונעמן משפחת הארדי לנעמן משפחת הנעמי
(256633, -8, 5);[10, 8, 10, 300, 40];משיחי;67425;(5, 4, 6, 6, 67425);ובינתכם;3;(5, 4, 6, 26, 256633);ושמרתם ועשיתם כי הוא חכמתכם ובינתכם לעיני העמים אשר ישמעון את כל החקים האלה ואמרו רק עם חכם ונבון הגוי הגדול הזה
(102785, -2, 5);[10, 8, 10, 300, 40];משיחי;27110;(2, 16, 29, 15, 27110);יומים;1;(2, 16, 29, 44, 102785);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(270814, -2, 5);[10, 8, 10, 300, 40];משיחי;71044;(5, 12, 5, 7, 71044);יהוה;1;(5, 12, 5, 19, 270814);כי אם אל המקום אשר יבחר יהוה אלהיכם מכל שבטיכם לשום את שמו שם לשכנו תדרשו ובאת שמה
(271182, -2, 5);[10, 8, 10, 300, 40];משיחי;71132;(5, 12, 11, 5, 71132);יהוה;1;(5, 12, 11, 17, 271182);והיה המקום אשר יבחר יהוה אלהיכם בו לשכן שמו שם שמה תביאו את כל אשר אנכי מצוה אתכם עולתיכם וזבחיכם מעשרתיכם ותרמת ידכם וכל מבחר נדריכם אשר תדרו ליהוה
(271418, -2, 5);[10, 8, 10, 300, 40];משיחי;71189;(5, 12, 14, 6, 71189);יהוה;1;(5, 12, 14, 17, 271418);כי אם במקום אשר יבחר יהוה באחד שבטיך שם תעלה עלתיך ושם תעשה כל אשר אנכי מצוך
(271684, -2, 5);[10, 8, 10, 300, 40];משיחי;71256;(5, 12, 18, 10, 71256);יהוה;1;(5, 12, 18, 36, 271684);כי אם לפני יהוה אלהיך תאכלנו במקום אשר יבחר יהוה אלהיך בו אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ושמחת לפני יהוה אלהיך בכל משלח ידך
(271887, -2, 5);[10, 8, 10, 300, 40];משיחי;71312;(5, 12, 21, 7, 71312);יהוה;1;(5, 12, 21, 22, 271887);כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם וזבחת מבקרך ומצאנך אשר נתן יהוה לך כאשר צויתך ואכלת בשעריך בכל אות נפשך
(272174, -2, 5);[10, 8, 10, 300, 40];משיחי;71388;(5, 12, 26, 13, 71388);יהוה;1;(5, 12, 26, 44, 272174);רק קדשיך אשר יהיו לך ונדריך תשא ובאת אל המקום אשר יבחר יהוה
(274823, -2, 5);[10, 8, 10, 300, 40];משיחי;72078;(5, 14, 24, 15, 72078);יהוה;1;(5, 14, 24, 48, 274823);וכי ירבה ממך הדרך כי לא תוכל שאתו כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם כי יברכך יהוה אלהיך
(274897, -2, 5);[10, 8, 10, 300, 40];משיחי;72097;(5, 14, 25, 11, 72097);יהוה;1;(5, 14, 25, 41, 274897);ונתתה בכסף וצרת הכסף בידך והלכת אל המקום אשר יבחר יהוה אלהיך בו
(276357, -2, 5);[10, 8, 10, 300, 40];משיחי;72490;(5, 15, 20, 10, 72490);יהוה;1;(5, 15, 20, 39, 276357);לפני יהוה אלהיך תאכלנו שנה בשנה במקום אשר יבחר יהוה אתה וביתך
(276583, -2, 5);[10, 8, 10, 300, 40];משיחי;72548;(5, 16, 2, 10, 72548);יהוה;1;(5, 16, 2, 38, 276583);וזבחת פסח ליהוה אלהיך צאן ובקר במקום אשר יבחר יהוה לשכן שמו שם
(276816, -2, 5);[10, 8, 10, 300, 40];משיחי;72614;(5, 16, 6, 7, 72614);יהוה;1;(5, 16, 6, 19, 276816);כי אם אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם תזבח את הפסח בערב כבוא השמש מועד צאתך ממצרים
(276892, -2, 5);[10, 8, 10, 300, 40];משיחי;72633;(5, 16, 7, 6, 72633);יהוה;1;(5, 16, 7, 23, 276892);ובשלת ואכלת במקום אשר יבחר יהוה אלהיך בו ופנית בבקר והלכת לאהליך
(277162, -2, 5);[10, 8, 10, 300, 40];משיחי;72697;(5, 16, 11, 21, 72697);יהוה;1;(5, 16, 11, 91, 277162);ושמחת לפני יהוה אלהיך אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך והגר והיתום והאלמנה אשר בקרבך במקום אשר יבחר יהוה אלהיך לשכן שמו שם
(277351, -2, 5);[10, 8, 10, 300, 40];משיחי;72742;(5, 16, 15, 9, 72742);יהוה;1;(5, 16, 15, 34, 277351);שבעת ימים תחג ליהוה אלהיך במקום אשר יבחר יהוה כי יברכך יהוה אלהיך בכל תבואתך ובכל מעשה ידיך והיית אך שמח
(278291, -2, 5);[10, 8, 10, 300, 40];משיחי;73001;(5, 17, 8, 24, 73001);יהוה;1;(5, 17, 8, 84, 278291);כי יפלא ממך דבר למשפט בין דם לדם בין דין לדין ובין נגע לנגע דברי ריבת בשעריך וקמת ועלית אל המקום אשר יבחר יהוה אלהיך בו
(279442, -2, 5);[10, 8, 10, 300, 40];משיחי;73313;(5, 18, 6, 20, 73313);יהוה;1;(5, 18, 6, 65, 279442);וכי יבא הלוי מאחד שעריך מכל ישראל אשר הוא גר שם ובא בכל אות נפשו אל המקום אשר יבחר יהוה
(289105, -2, 5);[10, 8, 10, 300, 40];משיחי;75928;(5, 26, 2, 21, 75928);יהוה;1;(5, 26, 2, 78, 289105);ולקחת מראשית כל פרי האדמה אשר תביא מארצך אשר יהוה אלהיך נתן לך ושמת בטנא והלכת אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם
(302189, -2, 5);[10, 8, 10, 300, 40];משיחי;79289;(5, 32, 42, 2, 79289);חצי;3;(5, 32, 42, 8, 302189);אשכיר חצי מדם וחרבי תאכל בשר מדם חלל ושביה מראש פרעות אויב
(144372, -1, 5);[10, 8, 10, 300, 40];משיחי;38053;(3, 4, 3, 4, 38053);יחטא;1;(3, 4, 3, 12, 144372);אם הכהן המשיח יחטא לאשמת העם והקריב על חטאתו אשר חטא פר בן בקר תמים ליהוה לחטאת
(51254, -44, 7);[10, 8, 10, 300, 40, 400, 1];את משיחי;13658;(1, 35, 8, 11, 13658);ויקרא;2;(1, 35, 8, 42, 51254);ותמת דברה מינקת רבקה ותקבר מתחת לבית אל תחת האלון ויקרא שמו אלון בכות
(1082, -89, 6);[10, 8, 10, 300, 40, 30];למשיחי;275;(1, 1, 22, 9, 275);המים;3;(1, 1, 22, 34, 1082);ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(54539, -54, 6);[10, 8, 10, 300, 40, 30];למשיחי;14521;(1, 37, 9, 10, 14521);חלמתי;5;(1, 37, 9, 41, 54539);ויחלם עוד חלום אחר ויספר אתו לאחיו ויאמר הנה חלמתי חלום עוד והנה השמש והירח ואחד עשר כוכבים משתחוים לי
(11650, -45, 6);[10, 8, 10, 300, 40, 30];למשיחי;3135;(1, 10, 3, 1, 3135);ובני;4;(1, 10, 3, 4, 11650);ובני גמר אשכנז וריפת ותגרמה
(133311, -48, 6);[10, 8, 10, 300, 40, 40];ממשיחי;35190;(2, 36, 10, 4, 35190);היריעת;4;(2, 36, 10, 14, 133311);ויחבר את חמש היריעת אחת אל אחת וחמש יריעת חבר אחת אל אחת
(102785, -2, 7);[10, 8, 10, 300, 40, 10, 40];מי משיחי;27110;(2, 16, 29, 15, 27110);יומים;1;(2, 16, 29, 44, 102785);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(108427, -98, 5);[20, 8, 10, 300, 40];משיחך;28649;(2, 21, 7, 9, 28649);כצאת;1;(2, 21, 7, 25, 108427);וכי ימכר איש את בתו לאמה לא תצא כצאת העבדים
(237639, -94, 5);[20, 8, 10, 300, 40];משיחך;62554;(4, 29, 21, 2, 62554);ונסכיהם;4;(4, 29, 21, 10, 237639);ומנחתם ונסכיהם לפרים לאילם ולכבשים במספרם כמשפט
(94354, -91, 5);[20, 8, 10, 300, 40];משיחך;24904;(2, 12, 8, 11, 24904);יאכלהו;3;(2, 12, 8, 39, 94354);ואכלו את הבשר בלילה הזה צלי אש ומצות על מררים יאכלהו
(137606, -66, 5);[20, 8, 10, 300, 40];משיחך;36258;(2, 38, 27, 15, 36258);הככר;2;(2, 38, 27, 54, 137606);ויהי מאת ככר הכסף לצקת את אדני הקדש ואת אדני הפרכת מאת אדנים למאת הככר ככר לאדן
(109547, -64, 5);[20, 8, 10, 300, 40];משיחך;28968;(2, 21, 35, 9, 28968);ומכרו;3;(2, 21, 35, 27, 109547);וכי יגף שור איש את שור רעהו ומת ומכרו את השור החי וחצו את כספו וגם את המת יחצון
(300457, -59, 5);[20, 8, 10, 300, 40];משיחך;78842;(5, 31, 30, 4, 78842);כל;1;(5, 31, 30, 14, 300457);וידבר משה באזני כל קהל ישראל את דברי השירה הזאת עד תמם
(287974, -57, 5);[20, 8, 10, 300, 40];משיחך;75629;(5, 24, 22, 10, 75629);מצוך;4;(5, 24, 22, 35, 287974);וזכרת כי עבד היית בארץ מצרים על כן אנכי מצוך לעשות את הדבר הזה
(277978, -44, 5);[20, 8, 10, 300, 40];משיחך;72914;(5, 17, 4, 2, 72914);לך;2;(5, 17, 4, 6, 277978);והגד לך ושמעת ודרשת היטב והנה אמת נכון הדבר נעשתה התועבה הזאת בישראל
(167608, -40, 5);[20, 8, 10, 300, 40];משיחך;44321;(3, 16, 28, 3, 44321);יכבס;2;(3, 16, 28, 10, 167608);והשרף אתם יכבס בגדיו ורחץ את בשרו במים ואחרי כן יבוא אל המחנה
(50485, -23, 5);[20, 8, 10, 300, 40];משיחך;13455;(1, 34, 26, 4, 13455);שכם;2;(1, 34, 26, 12, 50485);ואת חמור ואת שכם בנו הרגו לפי חרב ויקחו את דינה מבית שכם ויצאו
(48564, -12, 5);[20, 8, 10, 300, 40];משיחך;12934;(1, 33, 8, 4, 12934);כל;1;(1, 33, 8, 10, 48564);ויאמר מי לך כל המחנה הזה אשר פגשתי ויאמר למצא חן בעיני אדני
(123932, -4, 5);[20, 8, 10, 300, 40];משיחך;32682;(2, 30, 18, 4, 32682);וכנו;2;(2, 30, 18, 15, 123932);ועשית כיור נחשת וכנו נחשת לרחצה ונתת אתו בין אהל מועד ובין המזבח ונתת שמה מים
(145776, -97, 5);[6, 8, 10, 300, 40];משיחו;38441;(3, 4, 28, 2, 38441);הודע;2;(3, 4, 28, 4, 145776);או הודע אליו חטאתו אשר חטא והביא קרבנו שעירת עזים תמימה נקבה על חטאתו אשר חטא
(187035, -96, 5);[6, 8, 10, 300, 40];משיחו;49433;(4, 1, 20, 1, 49433);ויהיו;1;(4, 1, 20, 1, 187035);ויהיו בני ראובן בכר ישראל תולדתם למשפחתם לבית אבתם במספר שמות לגלגלתם כל זכר מבן עשרים שנה ומעלה כל יצא צבא
(286290, -96, 5);[6, 8, 10, 300, 40];משיחו;75175;(5, 23, 16, 10, 75175);אדניו;5;(5, 23, 16, 36, 286290);לא תסגיר עבד אל אדניו אשר ינצל אליך מעם אדניו
(84898, -92, 5);[6, 8, 10, 300, 40];משיחו;22396;(2, 6, 3, 13, 22396);נודעתי;2;(2, 6, 3, 42, 84898);וארא אל אברהם אל יצחק ואל יעקב באל שדי ושמי יהוה לא נודעתי להם
(138339, -84, 5);[6, 8, 10, 300, 40];משיחו;36447;(2, 39, 10, 1, 36447);וימלאו;6;(2, 39, 10, 6, 138339);וימלאו בו ארבעה טורי אבן טור אדם פטדה וברקת הטור האחד
(102629, -83, 5);[6, 8, 10, 300, 40];משיחו;27066;(2, 16, 25, 11, 27066);תמצאהו;6;(2, 16, 25, 43, 102629);ויאמר משה אכלהו היום כי שבת היום ליהוה היום לא תמצאהו בשדה
(241323, -83, 5);[6, 8, 10, 300, 40];משיחו;63497;(4, 31, 41, 6, 63497);יהוה;3;(4, 31, 41, 20, 241323);ויתן משה את מכס תרומת יהוה לאלעזר הכהן כאשר צוה יהוה את משה
(105520, -79, 5);[6, 8, 10, 300, 40];משיחו;27852;(2, 18, 25, 18, 27852);ושרי;1;(2, 18, 25, 64, 105520);ויבחר משה אנשי חיל מכל ישראל ויתן אתם ראשים על העם שרי אלפים שרי מאות שרי חמשים ושרי עשרת
(217449, -78, 5);[6, 8, 10, 300, 40];משיחו;57311;(4, 17, 5, 22, 57311);וכעדתו;1;(4, 17, 5, 78, 217449);זכרון לבני ישראל למען אשר לא יקרב איש זר אשר לא מזרע אהרן הוא להקטיר קטרת לפני יהוה ולא יהיה כקרח וכעדתו כאשר דבר יהוה ביד משה לו
(84529, -77, 5);[6, 8, 10, 300, 40];משיחו;22299;(2, 5, 19, 9, 22299);תגרעו;5;(2, 5, 19, 34, 84529);ויראו שטרי בני ישראל אתם ברע לאמר לא תגרעו מלבניכם דבר יום ביומו
(13583, -75, 5);[6, 8, 10, 300, 40];משיחו;3640;(1, 11, 21, 1, 3640);ויחי;1;(1, 11, 21, 1, 13583);ויחי רעו אחרי הולידו את שרוג שבע שנים ומאתים שנה ויולד בנים ובנות
(12560, -71, 5);[6, 8, 10, 300, 40];משיחו;3369;(1, 10, 29, 5, 3369);ואת;1;(1, 10, 29, 16, 12560);ואת אופר ואת חוילה ואת יובב כל אלה בני יקטן
(244912, -71, 5);[6, 8, 10, 300, 40];משיחו;64402;(4, 33, 23, 1, 64402);ויסעו;1;(4, 33, 23, 1, 244912);ויסעו מקהלתה ויחנו בהר שפר
(33778, -67, 5);[6, 8, 10, 300, 40];משיחו;8997;(1, 25, 21, 5, 8997);אשתו;4;(1, 25, 21, 22, 33778);ויעתר יצחק ליהוה לנכח אשתו כי עקרה הוא ויעתר לו יהוה ותהר רבקה אשתו
(109549, -66, 5);[6, 8, 10, 300, 40];משיחו;28968;(2, 21, 35, 9, 28968);ומכרו;5;(2, 21, 35, 29, 109549);וכי יגף שור איש את שור רעהו ומת ומכרו את השור החי וחצו את כספו וגם את המת יחצון
(153040, -65, 5);[6, 8, 10, 300, 40];משיחו;40385;(3, 9, 3, 10, 40385);ועגל;1;(3, 9, 3, 36, 153040);ואל בני ישראל תדבר לאמר קחו שעיר עזים לחטאת ועגל וכבש בני שנה תמימם לעלה
(67228, -60, 5);[6, 8, 10, 300, 40];משיחו;17798;(1, 44, 4, 16, 17798);והשגתם;1;(1, 44, 4, 55, 67228);הם יצאו את העיר לא הרחיקו ויוסף אמר לאשר על ביתו קום רדף אחרי האנשים והשגתם ואמרת אלהם למה שלמתם רעה תחת טובה
(75260, -60, 5);[6, 8, 10, 300, 40];משיחו;19876;(1, 49, 1, 7, 19876);ואגידה;1;(1, 49, 1, 26, 75260);ויקרא יעקב אל בניו ויאמר האספו ואגידה לכם את אשר יקרא אתכם באחרית הימים
(132503, -54, 5);[6, 8, 10, 300, 40];משיחו;34986;(2, 35, 32, 6, 34986);ובנחשת;1;(2, 35, 32, 24, 132503);ולחשב מחשבת לעשת בזהב ובכסף ובנחשת
(77805, -40, 5);[6, 8, 10, 300, 40];משיחו;20546;(1, 50, 22, 6, 20546);אביו;4;(1, 50, 22, 25, 77805);וישב יוסף במצרים הוא ובית אביו ויחי יוסף מאה ועשר שנים
(264104, -39, 5);[6, 8, 10, 300, 40];משיחו;69333;(5, 7, 26, 3, 69333);תועבה;2;(5, 7, 26, 9, 264104);ולא תביא תועבה אל ביתך והיית חרם כמהו שקץ תשקצנו ותעב תתעבנו כי חרם הוא
(244634, -38, 5);[6, 8, 10, 300, 40];משיחו;64342;(4, 33, 11, 4, 64342);ויחנו;1;(4, 33, 11, 12, 244634);ויסעו מים סוף ויחנו במדבר סין
(193505, -35, 5);[6, 8, 10, 300, 40];משיחו;51028;(4, 4, 15, 23, 51028);ומתו;4;(4, 4, 15, 82, 193505);וכלה אהרן ובניו לכסת את הקדש ואת כל כלי הקדש בנסע המחנה ואחרי כן יבאו בני קהת לשאת ולא יגעו אל הקדש ומתו אלה משא בני קהת באהל מועד
(39743, -32, 5);[6, 8, 10, 300, 40];משיחו;10570;(1, 28, 21, 6, 10570);והיה;1;(1, 28, 21, 19, 39743);ושבתי בשלום אל בית אבי והיה יהוה לי לאלהים
(238215, -31, 5);[6, 8, 10, 300, 40];משיחו;62677;(4, 29, 35, 1, 62677);ביום;3;(4, 29, 35, 3, 238215);ביום השמיני עצרת תהיה לכם כל מלאכת עבדה לא תעשו
