(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(271174, 2, 5);[40, 300, 10, 8, 10];משיחי;71129;(5, 12, 11, 2, 71129);המקום;5;(5, 12, 11, 9, 271174);והיה המקום אשר יבחר יהוה אלהיכם בו לשכן שמו שם שמה תביאו את כל אשר אנכי מצוה אתכם עולתיכם וזבחיכם מעשרתיכם ותרמת ידכם וכל מבחר נדריכם אשר תדרו ליהוה
(271410, 2, 5);[40, 300, 10, 8, 10];משיחי;71186;(5, 12, 14, 3, 71186);במקום;5;(5, 12, 14, 9, 271410);כי אם במקום אשר יבחר יהוה באחד שבטיך שם תעלה עלתיך ושם תעשה כל אשר אנכי מצוך
(271676, 2, 5);[40, 300, 10, 8, 10];משיחי;71253;(5, 12, 18, 7, 71253);במקום;5;(5, 12, 18, 28, 271676);כי אם לפני יהוה אלהיך תאכלנו במקום אשר יבחר יהוה אלהיך בו אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ושמחת לפני יהוה אלהיך בכל משלח ידך
(271879, 2, 5);[40, 300, 10, 8, 10];משיחי;71309;(5, 12, 21, 4, 71309);המקום;5;(5, 12, 21, 14, 271879);כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם וזבחת מבקרך ומצאנך אשר נתן יהוה לך כאשר צויתך ואכלת בשעריך בכל אות נפשך
(272166, 2, 5);[40, 300, 10, 8, 10];משיחי;71385;(5, 12, 26, 10, 71385);המקום;5;(5, 12, 26, 36, 272166);רק קדשיך אשר יהיו לך ונדריך תשא ובאת אל המקום אשר יבחר יהוה
(274815, 2, 5);[40, 300, 10, 8, 10];משיחי;72075;(5, 14, 24, 12, 72075);המקום;5;(5, 14, 24, 40, 274815);וכי ירבה ממך הדרך כי לא תוכל שאתו כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם כי יברכך יהוה אלהיך
(274889, 2, 5);[40, 300, 10, 8, 10];משיחי;72094;(5, 14, 25, 8, 72094);המקום;5;(5, 14, 25, 33, 274889);ונתתה בכסף וצרת הכסף בידך והלכת אל המקום אשר יבחר יהוה אלהיך בו
(276349, 2, 5);[40, 300, 10, 8, 10];משיחי;72487;(5, 15, 20, 7, 72487);במקום;5;(5, 15, 20, 31, 276349);לפני יהוה אלהיך תאכלנו שנה בשנה במקום אשר יבחר יהוה אתה וביתך
(276575, 2, 5);[40, 300, 10, 8, 10];משיחי;72545;(5, 16, 2, 7, 72545);במקום;5;(5, 16, 2, 30, 276575);וזבחת פסח ליהוה אלהיך צאן ובקר במקום אשר יבחר יהוה לשכן שמו שם
(276808, 2, 5);[40, 300, 10, 8, 10];משיחי;72611;(5, 16, 6, 4, 72611);המקום;5;(5, 16, 6, 11, 276808);כי אם אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם תזבח את הפסח בערב כבוא השמש מועד צאתך ממצרים
(276884, 2, 5);[40, 300, 10, 8, 10];משיחי;72630;(5, 16, 7, 3, 72630);במקום;5;(5, 16, 7, 15, 276884);ובשלת ואכלת במקום אשר יבחר יהוה אלהיך בו ופנית בבקר והלכת לאהליך
(277154, 2, 5);[40, 300, 10, 8, 10];משיחי;72694;(5, 16, 11, 18, 72694);במקום;5;(5, 16, 11, 83, 277154);ושמחת לפני יהוה אלהיך אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך והגר והיתום והאלמנה אשר בקרבך במקום אשר יבחר יהוה אלהיך לשכן שמו שם
(277343, 2, 5);[40, 300, 10, 8, 10];משיחי;72739;(5, 16, 15, 6, 72739);במקום;5;(5, 16, 15, 26, 277343);שבעת ימים תחג ליהוה אלהיך במקום אשר יבחר יהוה כי יברכך יהוה אלהיך בכל תבואתך ובכל מעשה ידיך והיית אך שמח
(278283, 2, 5);[40, 300, 10, 8, 10];משיחי;72998;(5, 17, 8, 21, 72998);המקום;5;(5, 17, 8, 76, 278283);כי יפלא ממך דבר למשפט בין דם לדם בין דין לדין ובין נגע לנגע דברי ריבת בשעריך וקמת ועלית אל המקום אשר יבחר יהוה אלהיך בו
(279434, 2, 5);[40, 300, 10, 8, 10];משיחי;73310;(5, 18, 6, 17, 73310);המקום;5;(5, 18, 6, 57, 279434);וכי יבא הלוי מאחד שעריך מכל ישראל אשר הוא גר שם ובא בכל אות נפשו אל המקום אשר יבחר יהוה
(289097, 2, 5);[40, 300, 10, 8, 10];משיחי;75925;(5, 26, 2, 18, 75925);המקום;5;(5, 26, 2, 70, 289097);ולקחת מראשית כל פרי האדמה אשר תביא מארצך אשר יהוה אלהיך נתן לך ושמת בטנא והלכת אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם
(302181, 2, 5);[40, 300, 10, 8, 10];משיחי;79287;(5, 32, 41, 12, 79287);אשלם;4;(5, 32, 41, 49, 302181);אם שנותי ברק חרבי ותאחז במשפט ידי אשיב נקם לצרי ולמשנאי אשלם
(256601, 8, 5);[40, 300, 10, 8, 10];משיחי;67418;(5, 4, 5, 17, 67418);שמה;2;(5, 4, 5, 66, 256601);ראה למדתי אתכם חקים ומשפטים כאשר צוני יהוה אלהי לעשות כן בקרב הארץ אשר אתם באים שמה לרשתה
(232740, 9, 5);[40, 300, 10, 8, 10];משיחי;61344;(4, 26, 38, 12, 61344);האחירמי;6;(4, 26, 38, 62, 232740);בני בנימן למשפחתם לבלע משפחת הבלעי לאשבל משפחת האשבלי לאחירם משפחת האחירמי
(112701, 10, 5);[40, 300, 10, 8, 10];משיחי;29837;(2, 24, 4, 13, 29837);ושתים;5;(2, 24, 4, 48, 112701);ויכתב משה את כל דברי יהוה וישכם בבקר ויבן מזבח תחת ההר ושתים עשרה מצבה לשנים עשר שבטי ישראל
(7819, 13, 5);[40, 300, 10, 8, 10];משיחי;2091;(1, 6, 20, 7, 2091);רמש;2;(1, 6, 20, 29, 7819);מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(149505, 14, 5);[40, 300, 10, 8, 10];משיחי;39442;(3, 7, 12, 18, 39442);מרבכת;1;(3, 7, 12, 72, 149505);אם על תודה יקריבנו והקריב על זבח התודה חלות מצות בלולת בשמן ורקיקי מצות משחים בשמן וסלת מרבכת חלת בלולת בשמן
(194314, 15, 5);[40, 300, 10, 8, 10];משיחי;51242;(4, 4, 31, 5, 51242);עבדתם;5;(4, 4, 31, 21, 194314);וזאת משמרת משאם לכל עבדתם באהל מועד קרשי המשכן ובריחיו ועמודיו ואדניו
(177847, 16, 5);[40, 300, 10, 8, 10];משיחי;47080;(3, 23, 33, 4, 47080);משה;1;(3, 23, 33, 12, 177847);וידבר יהוה אל משה לאמר
(82880, 18, 5);[40, 300, 10, 8, 10];משיחי;21866;(2, 4, 19, 1, 21866);ויאמר;4;(2, 4, 19, 4, 82880);ויאמר יהוה אל משה במדין לך שב מצרים כי מתו כל האנשים המבקשים את נפשך
(196987, 26, 5);[40, 300, 10, 8, 10];משיחי;51937;(4, 6, 1, 5, 51937);לאמר;3;(4, 6, 1, 17, 196987);וידבר יהוה אל משה לאמר
(100935, 28, 5);[40, 300, 10, 8, 10];משיחי;26618;(2, 15, 25, 11, 26618);המים;4;(2, 15, 25, 44, 100935);ויצעק אל יהוה ויורהו יהוה עץ וישלך אל המים וימתקו המים שם שם לו חק ומשפט ושם נסהו
(105395, 40, 5);[40, 300, 10, 8, 10];משיחי;27816;(2, 18, 23, 7, 27816);אלהים;5;(2, 18, 23, 24, 105395);אם את הדבר הזה תעשה וצוך אלהים ויכלת עמד וגם כל העם הזה על מקמו יבא בשלום
(133374, 40, 5);[40, 300, 10, 8, 10];משיחי;35208;(2, 36, 11, 9, 35208);במחברת;2;(2, 36, 11, 33, 133374);ויעש ללאת תכלת על שפת היריעה האחת מקצה במחברת כן עשה בשפת היריעה הקיצונה במחברת השנית
(51078, 44, 5);[40, 300, 10, 8, 10];משיחי;13610;(1, 35, 5, 6, 13610);הערים;5;(1, 35, 5, 24, 51078);ויסעו ויהי חתת אלהים על הערים אשר סביבותיהם ולא רדפו אחרי בני יעקב
(75614, 44, 5);[40, 300, 10, 8, 10];משיחי;19967;(1, 49, 9, 11, 19967);מי;1;(1, 49, 9, 41, 75614);גור אריה יהודה מטרף בני עלית כרע רבץ כאריה וכלביא מי יקימנו
(11470, 45, 5);[40, 300, 10, 8, 10];משיחי;3086;(1, 9, 27, 2, 3086);אלהים;5;(1, 9, 27, 8, 11470);יפת אלהים ליפת וישכן באהלי שם ויהי כנען עבד למו
(133119, 48, 5);[40, 300, 10, 8, 10];משיחי;35143;(2, 36, 7, 1, 35143);והמלאכה;3;(2, 36, 7, 3, 133119);והמלאכה היתה דים לכל המלאכה לעשות אתה והותר
(242687, 50, 5);[40, 300, 10, 8, 10];משיחי;63850;(4, 32, 14, 2, 63850);קמתם;2;(4, 32, 14, 6, 242687);והנה קמתם תחת אבתיכם תרבות אנשים חטאים לספות עוד על חרון אף יהוה אל ישראל
(60427, 51, 5);[40, 300, 10, 8, 10];משיחי;16047;(1, 41, 8, 10, 16047);מצרים;5;(1, 41, 8, 41, 60427);ויהי בבקר ותפעם רוחו וישלח ויקרא את כל חרטמי מצרים ואת כל חכמיה ויספר פרעה להם את חלמו ואין פותר אותם לפרעה
(112471, 51, 5);[40, 300, 10, 8, 10];משיחי;29776;(2, 24, 1, 2, 29776);משה;1;(2, 24, 1, 4, 112471);ואל משה אמר עלה אל יהוה אתה ואהרן נדב ואביהוא ושבעים מזקני ישראל והשתחויתם מרחק
(54323, 54, 5);[40, 300, 10, 8, 10];משיחי;14470;(1, 37, 6, 1, 14470);ויאמר;4;(1, 37, 6, 4, 54323);ויאמר אליהם שמעו נא החלום הזה אשר חלמתי
(9256, 55, 5);[40, 300, 10, 8, 10];משיחי;2483;(1, 8, 3, 2, 2483);המים;4;(1, 8, 3, 9, 9256);וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(126512, 56, 5);[40, 300, 10, 8, 10];משיחי;33361;(2, 32, 13, 16, 33361);השמים;3;(2, 32, 13, 68, 126512);זכר לאברהם ליצחק ולישראל עבדיך אשר נשבעת להם בך ותדבר אלהם ארבה את זרעכם ככוכבי השמים וכל הארץ הזאת אשר אמרתי אתן לזרעכם ונחלו לעלם
(301326, 58, 5);[40, 300, 10, 8, 10];משיחי;79063;(5, 32, 20, 15, 79063);בם;2;(5, 32, 20, 53, 301326);ויאמר אסתירה פני מהם אראה מה אחריתם כי דור תהפכת המה בנים לא אמן בם
(201213, 59, 5);[40, 300, 10, 8, 10];משיחי;53051;(4, 7, 66, 8, 53051);עמישדי;2;(4, 7, 66, 30, 201213);ביום העשירי נשיא לבני דן אחיעזר בן עמישדי
(231972, 64, 5);[40, 300, 10, 8, 10];משיחי;61179;(4, 26, 21, 7, 61179);לחמול;3;(4, 26, 21, 30, 231972);ויהיו בני פרץ לחצרן משפחת החצרני לחמול משפחת החמולי
(245737, 69, 5);[40, 300, 10, 8, 10];משיחי;64592;(4, 33, 51, 5, 64592);ואמרת;3;(4, 33, 51, 16, 245737);דבר אל בני ישראל ואמרת אלהם כי אתם עברים את הירדן אל ארץ כנען
(263969, 74, 5);[40, 300, 10, 8, 10];משיחי;69298;(5, 7, 24, 2, 69298);מלכיהם;1;(5, 7, 24, 5, 263969);ונתן מלכיהם בידך והאבדת את שמם מתחת השמים לא יתיצב איש בפניך עד השמדך אתם
(99812, 75, 5);[40, 300, 10, 8, 10];משיחי;26327;(2, 14, 30, 16, 26327);הים;3;(2, 14, 30, 58, 99812);ויושע יהוה ביום ההוא את ישראל מיד מצרים וירא ישראל את מצרים מת על שפת הים
(281493, 78, 5);[40, 300, 10, 8, 10];משיחי;73874;(5, 20, 1, 14, 73874);מהם;1;(5, 20, 1, 43, 281493);כי תצא למלחמה על איבך וראית סוס ורכב עם רב ממך לא תירא מהם כי יהוה אלהיך עמך המעלך מארץ מצרים
(130156, 80, 5);[40, 300, 10, 8, 10];משיחי;34358;(2, 34, 21, 2, 34358);ימים;4;(2, 34, 21, 7, 130156);ששת ימים תעבד וביום השביעי תשבת בחריש ובקציר תשבת
(65544, 81, 5);[40, 300, 10, 8, 10];משיחי;17388;(1, 43, 10, 3, 17388);התמהמהנו;5;(1, 43, 10, 11, 65544);כי לולא התמהמהנו כי עתה שבנו זה פעמים
(96756, 81, 5);[40, 300, 10, 8, 10];משיחי;25535;(2, 12, 51, 3, 25535);היום;4;(2, 12, 51, 12, 96756);ויהי בעצם היום הזה הוציא יהוה את בני ישראל מארץ מצרים על צבאתם
(230089, 81, 5);[40, 300, 10, 8, 10];משיחי;60713;(4, 24, 23, 7, 60713);משמו;1;(4, 24, 23, 23, 230089);וישא משלו ויאמר אוי מי יחיה משמו אל
(180509, 88, 5);[40, 300, 10, 8, 10];משיחי;47765;(3, 25, 19, 4, 47765);ואכלתם;6;(3, 25, 19, 19, 180509);ונתנה הארץ פריה ואכלתם לשבע וישבתם לבטח עליה
(726, 89, 5);[40, 300, 10, 8, 10];משיחי;186;(1, 1, 16, 2, 186);אלהים;5;(1, 1, 16, 9, 726);ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(303172, 89, 5);[40, 300, 10, 8, 10];משיחי;79557;(5, 33, 9, 1, 79557);האמר;3;(5, 33, 9, 3, 303172);האמר לאביו ולאמו לא ראיתיו ואת אחיו לא הכיר ואת בנו לא ידע כי שמרו אמרתך ובריתך ינצרו
(5496, 92, 5);[40, 300, 10, 8, 10];משיחי;1470;(1, 5, 2, 8, 1470);שמם;3;(1, 5, 2, 30, 5496);זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(26825, 98, 5);[40, 300, 10, 8, 10];משיחי;7160;(1, 21, 31, 4, 7160);למקום;5;(1, 21, 31, 12, 26825);על כן קרא למקום ההוא באר שבע כי שם נשבעו שניהם
(14661, 100, 5);[40, 300, 10, 8, 10];משיחי;3927;(1, 12, 10, 8, 3927);שם;2;(1, 12, 10, 31, 14661);ויהי רעב בארץ וירד אברם מצרימה לגור שם כי כבד הרעב בארץ
(50990, 44, 7);[1, 400, 40, 300, 10, 8, 10];את משיחי;13587;(1, 35, 4, 4, 13587);את;1;(1, 35, 4, 12, 50990);ויתנו אל יעקב את כל אלהי הנכר אשר בידם ואת הנזמים אשר באזניהם ויטמן אתם יעקב תחת האלה אשר עם שכם
(11425, 45, 6);[30, 40, 300, 10, 8, 10];למשיחי;3075;(1, 9, 25, 7, 3075);לאחיו;1;(1, 9, 25, 26, 11425);ויאמר ארור כנען עבד עבדים יהיה לאחיו
(54269, 54, 6);[30, 40, 300, 10, 8, 10];למשיחי;14457;(1, 37, 4, 11, 14457);ולא;2;(1, 37, 4, 40, 54269);ויראו אחיו כי אתו אהב אביהם מכל אחיו וישנאו אתו ולא יכלו דברו לשלם
(637, 89, 6);[30, 40, 300, 10, 8, 10];למשיחי;166;(1, 1, 14, 7, 166);להבדיל;6;(1, 1, 14, 33, 637);ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(133071, 48, 6);[40, 40, 300, 10, 8, 10];ממשיחי;35131;(2, 36, 6, 6, 35131);לאמר;3;(2, 36, 6, 25, 133071);ויצו משה ויעבירו קול במחנה לאמר איש ואשה אל יעשו עוד מלאכה לתרומת הקדש ויכלא העם מהביא
(102773, 2, 7);[40, 10, 40, 300, 10, 8, 10];מי משיחי;27106;(2, 16, 29, 11, 27106);לכם;3;(2, 16, 29, 32, 102773);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(123916, 4, 5);[40, 300, 10, 8, 20];משיחך;32678;(2, 30, 17, 5, 32678);לאמר;3;(2, 30, 17, 17, 123916);וידבר יהוה אל משה לאמר
(48516, 12, 5);[40, 300, 10, 8, 20];משיחך;12922;(1, 33, 7, 2, 12922);גם;2;(1, 33, 7, 6, 48516);ותגש גם לאה וילדיה וישתחוו ואחר נגש יוסף ורחל וישתחוו
(50393, 23, 5);[40, 300, 10, 8, 20];משיחך;13431;(1, 34, 25, 2, 13431);ביום;4;(1, 34, 25, 8, 50393);ויהי ביום השלישי בהיותם כאבים ויקחו שני בני יעקב שמעון ולוי אחי דינה איש חרבו ויבאו על העיר בטח ויהרגו כל זכר
(167448, 40, 5);[40, 300, 10, 8, 20];משיחך;44279;(3, 16, 25, 5, 44279);המזבחה;2;(3, 16, 25, 18, 167448);ואת חלב החטאת יקטיר המזבחה
(277802, 44, 5);[40, 300, 10, 8, 20];משיחך;72866;(5, 17, 1, 10, 72866);מום;1;(5, 17, 1, 32, 277802);לא תזבח ליהוה אלהיך שור ושה אשר יהיה בו מום כל דבר רע כי תועבת יהוה אלהיך הוא
(287746, 57, 5);[40, 300, 10, 8, 20];משיחך;75570;(5, 24, 18, 9, 75570);משם;3;(5, 24, 18, 37, 287746);וזכרת כי עבד היית במצרים ויפדך יהוה אלהיך משם על כן אנכי מצוך לעשות את הדבר הזה
(300221, 59, 5);[40, 300, 10, 8, 20];משיחך;78784;(5, 31, 27, 12, 78784);עמכם;2;(5, 31, 27, 40, 300221);כי אנכי ידעתי את מריך ואת ערפך הקשה הן בעודני חי עמכם היום ממרים היתם עם יהוה ואף כי אחרי מותי
(109291, 64, 5);[40, 300, 10, 8, 20];משיחך;28892;(2, 21, 29, 11, 28892);והמית;3;(2, 21, 29, 43, 109291);ואם שור נגח הוא מתמל שלשם והועד בבעליו ולא ישמרנו והמית איש או אשה השור יסקל וגם בעליו יומת
(137342, 66, 5);[40, 300, 10, 8, 20];משיחך;36193;(2, 38, 24, 4, 36193);למלאכה;2;(2, 38, 24, 13, 137342);כל הזהב העשוי למלאכה בכל מלאכת הקדש ויהי זהב התנופה תשע ועשרים ככר ושבע מאות ושלשים שקל בשקל הקדש
(93990, 91, 5);[40, 300, 10, 8, 20];משיחך;24803;(2, 12, 1, 9, 24803);לאמר;3;(2, 12, 1, 33, 93990);ויאמר יהוה אל משה ואל אהרן בארץ מצרים לאמר
(237263, 94, 5);[40, 300, 10, 8, 20];משיחך;62468;(4, 29, 13, 13, 62468);שנים;4;(4, 29, 13, 50, 237263);והקרבתם עלה אשה ריח ניחח ליהוה פרים בני בקר שלשה עשר אילם שנים כבשים בני שנה ארבעה עשר תמימם יהיו
(108035, 98, 5);[40, 300, 10, 8, 20];משיחך;28542;(2, 20, 25, 2, 28542);מזבח;1;(2, 20, 25, 4, 108035);ואם מזבח אבנים תעשה לי לא תבנה אתהן גזית כי חרבך הנפת עליה ותחללה
(46866, 2, 5);[40, 300, 10, 8, 6];משיחו;12491;(1, 32, 8, 15, 12491);והגמלים;7;(1, 32, 8, 54, 46866);ויירא יעקב מאד ויצר לו ויחץ את העם אשר אתו ואת הצאן ואת הבקר והגמלים לשני מחנות
(148993, 2, 5);[40, 300, 10, 8, 6];משיחו;39308;(3, 7, 2, 1, 39308);במקום;5;(3, 7, 2, 5, 148993);במקום אשר ישחטו את העלה ישחטו את האשם ואת דמו יזרק על המזבח סביב
(246900, 2, 5);[40, 300, 10, 8, 6];משיחו;64890;(4, 34, 17, 3, 64890);האנשים;6;(4, 34, 17, 13, 246900);אלה שמות האנשים אשר ינחלו לכם את הארץ אלעזר הכהן ויהושע בן נון
(61524, 5, 5);[40, 300, 10, 8, 6];משיחו;16328;(1, 41, 29, 9, 16328);מצרים;5;(1, 41, 29, 32, 61524);הנה שבע שנים באות שבע גדול בכל ארץ מצרים
(99082, 5, 5);[40, 300, 10, 8, 6];משיחו;26141;(2, 14, 19, 6, 26141);מחנה;1;(2, 14, 19, 23, 99082);ויסע מלאך האלהים ההלך לפני מחנה ישראל וילך מאחריהם ויסע עמוד הענן מפניהם ויעמד מאחריהם
(7399, 9, 5);[40, 300, 10, 8, 6];משיחו;1977;(1, 6, 13, 2, 1977);אלהים;5;(1, 6, 13, 10, 7399);ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(221434, 9, 5);[40, 300, 10, 8, 6];משיחו;58376;(4, 19, 15, 9, 58376);טמא;2;(4, 19, 15, 30, 221434);וכל כלי פתוח אשר אין צמיד פתיל עליו טמא הוא
(123664, 10, 5);[40, 300, 10, 8, 6];משיחו;32615;(2, 30, 13, 7, 32615);מחצית;1;(2, 30, 13, 21, 123664);זה יתנו כל העבר על הפקדים מחצית השקל בשקל הקדש עשרים גרה השקל מחצית השקל תרומה ליהוה
(132029, 12, 5);[40, 300, 10, 8, 6];משיחו;34866;(2, 35, 23, 14, 34866);מאדמים;1;(2, 35, 23, 52, 132029);וכל איש אשר נמצא אתו תכלת וארגמן ותולעת שני ושש ועזים וערת אילם מאדמים וערת תחשים הביאו
(27092, 13, 5);[40, 300, 10, 8, 6];משיחו;7231;(1, 22, 2, 22, 7231);ההרים;5;(1, 22, 2, 71, 27092);ויאמר קח נא את בנך את יחידך אשר אהבת את יצחק ולך לך אל ארץ המריה והעלהו שם לעלה על אחד ההרים אשר אמר אליך
(205837, 14, 5);[40, 300, 10, 8, 6];משיחו;54243;(4, 10, 17, 2, 54243);המשכן;2;(4, 10, 17, 7, 205837);והורד המשכן ונסעו בני גרשון ובני מררי נשאי המשכן
(164493, 16, 5);[40, 300, 10, 8, 6];משיחו;43474;(3, 15, 5, 8, 43474);במים;2;(3, 15, 5, 31, 164493);ואיש אשר יגע במשכבו יכבס בגדיו ורחץ במים וטמא עד הערב
(89802, 18, 5);[40, 300, 10, 8, 6];משיחו;23658;(2, 9, 5, 1, 23658);וישם;4;(2, 9, 5, 4, 89802);וישם יהוה מועד לאמר מחר יעשה יהוה הדבר הזה בארץ
(226901, 27, 5);[40, 300, 10, 8, 6];משיחו;59851;(4, 22, 30, 11, 59851);מעודך;1;(4, 22, 30, 39, 226901);ותאמר האתון אל בלעם הלוא אנכי אתנך אשר רכבת עלי מעודך עד היום הזה ההסכן הסכנתי לעשות לך כה ויאמר לא
(239520, 30, 5);[40, 300, 10, 8, 6];משיחו;63027;(4, 31, 4, 6, 63027);מטות;1;(4, 31, 4, 18, 239520);אלף למטה אלף למטה לכל מטות ישראל תשלחו לצבא
(238091, 31, 5);[40, 300, 10, 8, 6];משיחו;62650;(4, 29, 32, 1, 62650);וביום;5;(4, 29, 32, 5, 238091);וביום השביעי פרים שבעה אילם שנים כבשים בני שנה ארבעה עשר תמימם
(39615, 32, 5);[40, 300, 10, 8, 6];משיחו;10535;(1, 28, 19, 3, 10535);שם;2;(1, 28, 19, 9, 39615);ויקרא את שם המקום ההוא בית אל ואולם לוז שם העיר לראשנה
(193365, 35, 5);[40, 300, 10, 8, 6];משיחו;50991;(4, 4, 14, 13, 50991);המזלגת;2;(4, 4, 14, 43, 193365);ונתנו עליו את כל כליו אשר ישרתו עליו בהם את המחתת את המזלגת ואת היעים ואת המזרקת כל כלי המזבח ופרשו עליו כסוי עור תחש ושמו בדיו
(244482, 38, 5);[40, 300, 10, 8, 6];משיחו;64306;(4, 33, 8, 2, 64306);מפני;1;(4, 33, 8, 6, 244482);ויסעו מפני החירת ויעברו בתוך הים המדברה וילכו דרך שלשת ימים במדבר אתם ויחנו במרה
(263948, 39, 5);[40, 300, 10, 8, 6];משיחו;69292;(5, 7, 23, 5, 69292);והמם;4;(5, 7, 23, 23, 263948);ונתנם יהוה אלהיך לפניך והמם מהומה גדלה עד השמדם
(77645, 40, 5);[40, 300, 10, 8, 6];משיחו;20504;(1, 50, 18, 9, 20504);לעבדים;6;(1, 50, 18, 39, 77645);וילכו גם אחיו ויפלו לפניו ויאמרו הננו לך לעבדים
(132287, 54, 5);[40, 300, 10, 8, 6];משיחו;34931;(2, 35, 28, 6, 34931);ולשמן;4;(2, 35, 28, 23, 132287);ואת הבשם ואת השמן למאור ולשמן המשחה ולקטרת הסמים
(66988, 60, 5);[40, 300, 10, 8, 6];משיחו;17735;(1, 43, 34, 9, 17735);ממשאת;2;(1, 43, 34, 34, 66988);וישא משאת מאת פניו אלהם ותרב משאת בנימן ממשאת כלם חמש ידות וישתו וישכרו עמו
(75020, 60, 5);[40, 300, 10, 8, 6];משיחו;19816;(1, 48, 19, 14, 19816);ואולם;5;(1, 48, 19, 54, 75020);וימאן אביו ויאמר ידעתי בני ידעתי גם הוא יהיה לעם וגם הוא יגדל ואולם אחיו הקטן יגדל ממנו וזרעו יהיה מלא הגוים
(152780, 65, 5);[40, 300, 10, 8, 6];משיחו;40317;(3, 8, 34, 3, 40317);ביום;4;(3, 8, 34, 11, 152780);כאשר עשה ביום הזה צוה יהוה לעשת לכפר עליכם
(109285, 66, 5);[40, 300, 10, 8, 6];משיחו;28891;(2, 21, 29, 10, 28891);ישמרנו;3;(2, 21, 29, 37, 109285);ואם שור נגח הוא מתמל שלשם והועד בבעליו ולא ישמרנו והמית איש או אשה השור יסקל וגם בעליו יומת
(33510, 67, 5);[40, 300, 10, 8, 6];משיחו;8929;(1, 25, 16, 6, 8929);שמתם;4;(1, 25, 16, 22, 33510);אלה הם בני ישמעאל ואלה שמתם בחצריהם ובטירתם שנים עשר נשיאם לאמתם
(12276, 71, 5);[40, 300, 10, 8, 6];משיחו;3292;(1, 10, 20, 3, 3292);חם;2;(1, 10, 20, 8, 12276);אלה בני חם למשפחתם ללשנתם בארצתם בגויהם
(244628, 71, 5);[40, 300, 10, 8, 6];משיחו;64340;(4, 33, 11, 2, 64340);מים;1;(4, 33, 11, 6, 244628);ויסעו מים סוף ויחנו במדבר סין
(13283, 75, 5);[40, 300, 10, 8, 6];משיחו;3562;(1, 11, 13, 8, 3562);שנים;4;(1, 11, 13, 32, 13283);ויחי ארפכשד אחרי הולידו את שלח שלש שנים וארבע מאות שנה ויולד בנים ובנות
(84221, 77, 5);[40, 300, 10, 8, 6];משיחו;22220;(2, 5, 13, 8, 22220);ביומו;4;(2, 5, 13, 34, 84221);והנגשים אצים לאמר כלו מעשיכם דבר יום ביומו כאשר בהיות התבן
(217137, 78, 5);[40, 300, 10, 8, 6];משיחו;57232;(4, 16, 35, 8, 57232);ומאתים;6;(4, 16, 35, 33, 217137);ואש יצאה מאת יהוה ותאכל את החמשים ומאתים איש מקריבי הקטרת
(105204, 79, 5);[40, 300, 10, 8, 6];משיחו;27765;(2, 18, 20, 14, 27765);המעשה;2;(2, 18, 20, 52, 105204);והזהרתה אתהם את החקים ואת התורת והודעת להם את הדרך ילכו בה ואת המעשה אשר יעשון
(102297, 83, 5);[40, 300, 10, 8, 6];משיחו;26979;(2, 16, 20, 4, 26979);משה;1;(2, 16, 20, 10, 102297);ולא שמעו אל משה ויותרו אנשים ממנו עד בקר וירם תולעים ויבאש ויקצף עלהם משה
(240991, 83, 5);[40, 300, 10, 8, 6];משיחו;63414;(4, 31, 32, 13, 63414);ושבעים;6;(4, 31, 32, 47, 240991);ויהי המלקוח יתר הבז אשר בזזו עם הצבא צאן שש מאות אלף ושבעים אלף וחמשת אלפים
(138003, 84, 5);[40, 300, 10, 8, 6];משיחו;36359;(2, 39, 3, 11, 36359);הארגמן;5;(2, 39, 3, 48, 138003);וירקעו את פחי הזהב וקצץ פתילם לעשות בתוך התכלת ובתוך הארגמן ובתוך תולעת השני ובתוך השש מעשה חשב
(84530, 92, 5);[40, 300, 10, 8, 6];משיחו;22300;(2, 5, 19, 10, 22300);מלבניכם;1;(2, 5, 19, 35, 84530);ויראו שטרי בני ישראל אתם ברע לאמר לא תגרעו מלבניכם דבר יום ביומו
