(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(695014, 5, 4);[40, 300, 10, 8];משיח;180104;(13, 34, 13, 18, 180104);לאמר;3;(13, 34, 13, 73, 695014);כה אמר יהוה אלהי ישראל אנכי כרתי ברית את אבותיכם ביום הוצאי אותם מארץ מצרים מבית עבדים לאמר
(796565, 5, 4);[40, 300, 10, 8];משיח;205782;(14, 45, 23, 11, 205782);תמימם;5;(14, 45, 23, 47, 796565);ושבעת ימי החג יעשה עולה ליהוה שבעת פרים ושבעת אילים תמימם ליום שבעת הימים וחטאת שעיר עזים ליום
(804433, 5, 4);[40, 300, 10, 8];משיח;207776;(15, 4, 12, 13, 207776);אלהיהם;6;(15, 4, 12, 52, 804433);עמי בעצו ישאל ומקלו יגיד לו כי רוח זנונים התעה ויזנו מתחת אלהיהם
(958346, 5, 4);[40, 300, 10, 8];משיח;246499;(28, 25, 21, 6, 246499);ואם;3;(28, 25, 21, 21, 958346);אם רעב שנאך האכלהו לחם ואם צמא השקהו מים
(1000211, 5, 4);[40, 300, 10, 8];משיח;257374;(30, 8, 2, 6, 257374);תלמדני;3;(30, 8, 2, 21, 1000211);אנהגך אביאך אל בית אמי תלמדני אשקך מיין הרקח מעסיס רמני
(1009958, 5, 4);[40, 300, 10, 8];משיח;259922;(32, 3, 60, 3, 259922);נקמתם;5;(32, 3, 60, 12, 1009958);ראיתה כל נקמתם כל מחשבתם לי
(1181174, 5, 4);[40, 300, 10, 8];משיח;301791;(39, 28, 27, 12, 301791);מלכי;1;(39, 28, 27, 49, 1181174);וישכב אחז עם אבתיו ויקברהו בעיר בירושלם כי לא הביאהו לקברי מלכי ישראל וימלך יחזקיהו בנו תחתיו
(120236, 6, 4);[40, 300, 10, 8];משיח;31720;(2, 28, 38, 15, 31720);מתנת;1;(2, 28, 38, 53, 120236);והיה על מצח אהרן ונשא אהרן את עון הקדשים אשר יקדישו בני ישראל לכל מתנת קדשיהם והיה על מצחו תמיד לרצון להם לפני יהוה
(215348, 6, 4);[40, 300, 10, 8];משיח;56762;(4, 16, 2, 3, 56762);משה;1;(4, 16, 2, 10, 215348);ויקמו לפני משה ואנשים מבני ישראל חמשים ומאתים נשיאי עדה קראי מועד אנשי שם
(254852, 6, 4);[40, 300, 10, 8];משיח;66962;(5, 3, 6, 2, 66962);אותם;4;(5, 3, 6, 9, 254852);ונחרם אותם כאשר עשינו לסיחן מלך חשבון החרם כל עיר מתם הנשים והטף
(391603, 6, 4);[40, 300, 10, 8];משיח;101978;(8, 6, 12, 24, 101978);שמש;2;(8, 6, 12, 94, 391603);וישרנה הפרות בדרך על דרך בית שמש במסלה אחת הלכו הלך וגעו ולא סרו ימין ושמאול וסרני פלשתים הלכים אחריהם עד גבול בית שמש
(769209, 6, 4);[40, 300, 10, 8];משיח;198939;(14, 29, 18, 18, 198939);מרוטה;1;(14, 29, 18, 60, 769209);בן אדם נבוכדראצר מלך בבל העביד את חילו עבדה גדולה אל צר כל ראש מקרח וכל כתף מרוטה ושכר לא היה לו ולחילו מצר על העבדה אשר עבד עליה
(1060086, 6, 4);[40, 300, 10, 8];משיח;272556;(36, 2, 5, 4, 272556);מאות;1;(36, 2, 5, 10, 1060086);בני ארח שבע מאות חמשה ושבעים
(1083711, 6, 4);[40, 300, 10, 8];משיח;278215;(37, 7, 10, 4, 278215);מאות;1;(37, 7, 10, 9, 1083711);בני ארח שש מאות חמשים ושנים
(38510, 7, 4);[40, 300, 10, 8];משיח;10238;(1, 27, 45, 13, 10238);משם;1;(1, 27, 45, 43, 38510);עד שוב אף אחיך ממך ושכח את אשר עשית לו ושלחתי ולקחתיך משם למה אשכל גם שניכם יום אחד
(238168, 7, 4);[40, 300, 10, 8];משיח;62667;(4, 29, 33, 6, 62667);במספרם;2;(4, 29, 33, 31, 238168);ומנחתם ונסכהם לפרים לאילם ולכבשים במספרם כמשפטם
(533974, 7, 4);[40, 300, 10, 8];משיח;138967;(11, 4, 28, 7, 138967);אמרתי;2;(11, 4, 28, 25, 533974);ותאמר השאלתי בן מאת אדני הלא אמרתי לא תשלה אתי
(718425, 7, 4);[40, 300, 10, 8];משיח;186095;(13, 49, 32, 5, 186095);מקניהם;1;(13, 49, 32, 19, 718425);והיו גמליהם לבז והמון מקניהם לשלל וזרתים לכל רוח קצוצי פאה ומכל עבריו אביא את אידם נאם יהוה
(733074, 7, 4);[40, 300, 10, 8];משיח;189839;(14, 5, 16, 19, 189839);מטה;1;(14, 5, 16, 73, 733074);בשלחי את חצי הרעב הרעים בהם אשר היו למשחית אשר אשלח אותם לשחתכם ורעב אסף עליכם ושברתי לכם מטה לחם
(778039, 7, 4);[40, 300, 10, 8];משיח;201194;(14, 35, 7, 8, 201194);ממנו;2;(14, 35, 7, 31, 778039);ונתתי את הר שעיר לשממה ושממה והכרתי ממנו עבר ושב
(795892, 7, 4);[40, 300, 10, 8];משיח;205616;(14, 45, 12, 5, 205616);שקלים;5;(14, 45, 12, 23, 795892);והשקל עשרים גרה עשרים שקלים חמשה ועשרים שקלים עשרה וחמשה שקל המנה יהיה לכם
(840310, 7, 4);[40, 300, 10, 8];משיח;216844;(24, 1, 1, 7, 216844);ביום;4;(24, 1, 1, 30, 840310);בשנת שתים לדריוש המלך בחדש הששי ביום אחד לחדש היה דבר יהוה ביד חגי הנביא אל זרבבל בן שאלתיאל פחת יהודה ואל יהושע בן יהוצדק הכהן הגדול לאמר
(905056, 7, 4);[40, 300, 10, 8];משיח;233044;(27, 88, 8, 3, 233044);חמתך;2;(27, 88, 8, 9, 905056);עלי סמכה חמתך וכל משבריך ענית סלה
(917957, 7, 4);[40, 300, 10, 8];משיח;236215;(27, 107, 43, 1, 236215);מי;1;(27, 107, 43, 1, 917957);מי חכם וישמר אלה ויתבוננו חסדי יהוה
(959823, 7, 4);[40, 300, 10, 8];משיח;246895;(28, 27, 15, 6, 246895);מדונים;1;(28, 27, 15, 21, 959823);דלף טורד ביום סגריר ואשת מדונים נשתוה
(1054604, 7, 4);[40, 300, 10, 8];משיח;271217;(35, 10, 2, 6, 271217);מתאבל;1;(35, 10, 2, 22, 1054604);בימים ההם אני דניאל הייתי מתאבל שלשה שבעים ימים
(1150520, 7, 4);[40, 300, 10, 8];משיח;294257;(39, 6, 41, 11, 294257);אלהים;5;(39, 6, 41, 47, 1150520);ועתה קומה יהוה אלהים לנוחך אתה וארון עזך כהניך יהוה אלהים ילבשו תשועה וחסידיך ישמחו בטוב
(13936, 8, 4);[40, 300, 10, 8];משיח;3732;(1, 11, 29, 4, 3732);להם;3;(1, 11, 29, 16, 13936);ויקח אברם ונחור להם נשים שם אשת אברם שרי ושם אשת נחור מלכה בת הרן אבי מלכה ואבי יסכה
(48567, 8, 4);[40, 300, 10, 8];משיח;12935;(1, 33, 8, 5, 12935);המחנה;2;(1, 33, 8, 13, 48567);ויאמר מי לך כל המחנה הזה אשר פגשתי ויאמר למצא חן בעיני אדני
(167825, 8, 4);[40, 300, 10, 8];משיח;44375;(3, 16, 32, 4, 44375);ימשח;2;(3, 16, 32, 13, 167825);וכפר הכהן אשר ימשח אתו ואשר ימלא את ידו לכהן תחת אביו ולבש את בגדי הבד בגדי הקדש
(227535, 8, 4);[40, 300, 10, 8];משיח;60023;(4, 22, 40, 6, 60023);לבלעם;5;(4, 22, 40, 25, 227535);ויזבח בלק בקר וצאן וישלח לבלעם ולשרים אשר אתו
(256601, 8, 4);[40, 300, 10, 8];משיח;67418;(5, 4, 5, 17, 67418);שמה;2;(5, 4, 5, 66, 256601);ראה למדתי אתכם חקים ומשפטים כאשר צוני יהוה אלהי לעשות כן בקרב הארץ אשר אתם באים שמה לרשתה
(377008, 8, 4);[40, 300, 10, 8];משיח;98278;(7, 19, 2, 15, 98278);ימים;4;(7, 19, 2, 55, 377008);ותזנה עליו פילגשו ותלך מאתו אל בית אביה אל בית לחם יהודה ותהי שם ימים ארבעה חדשים
(432764, 8, 4);[40, 300, 10, 8];משיח;112630;(8, 30, 11, 11, 112630);לחם;3;(8, 30, 11, 40, 432764);וימצאו איש מצרי בשדה ויקחו אתו אל דוד ויתנו לו לחם ויאכל וישקהו מים
(602877, 8, 4);[40, 300, 10, 8];משיח;156569;(12, 29, 17, 8, 156569);והכרמל;5;(12, 29, 17, 32, 602877);הלוא עוד מעט מזער ושב לבנון לכרמל והכרמל ליער יחשב
(615996, 8, 4);[40, 300, 10, 8];משיח;159931;(12, 41, 7, 17, 159931);ימוט;2;(12, 41, 7, 62, 615996);ויחזק חרש את צרף מחליק פטיש את הולם פעם אמר לדבק טוב הוא ויחזקהו במסמרים לא ימוט
(622997, 8, 4);[40, 300, 10, 8];משיח;161662;(12, 46, 10, 4, 161662);ומקדם;5;(12, 46, 10, 20, 622997);מגיד מראשית אחרית ומקדם אשר לא נעשו אמר עצתי תקום וכל חפצי אעשה
(721259, 8, 4);[40, 300, 10, 8];משיח;186835;(13, 50, 43, 2, 186835);מלך;1;(13, 50, 43, 4, 721259);שמע מלך בבל את שמעם ורפו ידיו צרה החזיקתהו חיל כיולדה
(976121, 8, 4);[40, 300, 10, 8];משיח;251171;(29, 16, 21, 6, 251171);אדם;3;(29, 16, 21, 21, 976121);ויוכח לגבר עם אלוה ובן אדם לרעהו
(1022818, 8, 4);[40, 300, 10, 8];משיח;263378;(34, 1, 3, 3, 263378);למלכו;2;(34, 1, 3, 10, 1022818);בשנת שלוש למלכו עשה משתה לכל שריו ועבדיו חיל פרס ומדי הפרתמים ושרי המדינות לפניו
(7399, 9, 4);[40, 300, 10, 8];משיח;1977;(1, 6, 13, 2, 1977);אלהים;5;(1, 6, 13, 10, 7399);ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(38124, 9, 4);[40, 300, 10, 8];משיח;10133;(1, 27, 38, 11, 10133);גם;2;(1, 27, 38, 37, 38124);ויאמר עשו אל אביו הברכה אחת הוא לך אבי ברכני גם אני אבי וישא עשו קלו ויבך
(74794, 9, 4);[40, 300, 10, 8];משיח;19754;(1, 48, 16, 8, 19754);הנערים;6;(1, 48, 16, 29, 74794);המלאך הגאל אתי מכל רע יברך את הנערים ויקרא בהם שמי ושם אבתי אברהם ויצחק וידגו לרב בקרב הארץ
(183790, 9, 4);[40, 300, 10, 8];משיח;48597;(3, 26, 31, 5, 48597);והשמותי;4;(3, 26, 31, 20, 183790);ונתתי את עריכם חרבה והשמותי את מקדשיכם ולא אריח בריח ניחחכם
(186449, 9, 4);[40, 300, 10, 8];משיח;49292;(4, 1, 1, 17, 49292);לאמר;3;(4, 1, 1, 69, 186449);וידבר יהוה אל משה במדבר סיני באהל מועד באחד לחדש השני בשנה השנית לצאתם מארץ מצרים לאמר
(221434, 9, 4);[40, 300, 10, 8];משיח;58376;(4, 19, 15, 9, 58376);טמא;2;(4, 19, 15, 30, 221434);וכל כלי פתוח אשר אין צמיד פתיל עליו טמא הוא
(232740, 9, 4);[40, 300, 10, 8];משיח;61344;(4, 26, 38, 12, 61344);האחירמי;6;(4, 26, 38, 62, 232740);בני בנימן למשפחתם לבלע משפחת הבלעי לאשבל משפחת האשבלי לאחירם משפחת האחירמי
(486989, 9, 4);[40, 300, 10, 8];משיח;126825;(10, 5, 22, 6, 126825);שמעתי;2;(10, 5, 22, 21, 486989);וישלח חירם אל שלמה לאמר שמעתי את אשר שלחת אלי אני אעשה את כל חפצך בעצי ארזים ובעצי ברושים
(505608, 9, 4);[40, 300, 10, 8];משיח;131589;(10, 12, 32, 8, 131589);יום;3;(10, 12, 32, 32, 505608);ויעש ירבעם חג בחדש השמיני בחמשה עשר יום לחדש כחג אשר ביהודה ויעל על המזבח כן עשה בבית אל לזבח לעגלים אשר עשה והעמיד בבית אל את כהני הבמות אשר עשה
(561830, 9, 4);[40, 300, 10, 8];משיח;146114;(11, 18, 27, 1, 146114);ויאמר;4;(11, 18, 27, 4, 561830);ויאמר אליהם רבשקה העל אדניך ואליך שלחני אדני לדבר את הדברים האלה הלא על האנשים הישבים על החמה לאכל את חריהם ולשתות את שניהם עמכם
(564729, 9, 4);[40, 300, 10, 8];משיח;146854;(11, 19, 36, 5, 146854);מלך;1;(11, 19, 36, 19, 564729);ויסע וילך וישב סנחריב מלך אשור וישב בנינוה
(609706, 9, 4);[40, 300, 10, 8];משיח;158321;(12, 36, 11, 23, 158321);החומה;4;(12, 36, 11, 92, 609706);ויאמר אליקים ושבנא ויואח אל רבשקה דבר נא אל עבדיך ארמית כי שמעים אנחנו ואל תדבר אלינו יהודית באזני העם אשר על החומה
(612550, 9, 4);[40, 300, 10, 8];משיח;159043;(12, 37, 37, 5, 159043);מלך;1;(12, 37, 37, 19, 612550);ויסע וילך וישב סנחריב מלך אשור וישב בנינוה
(628136, 9, 4);[40, 300, 10, 8];משיח;162961;(12, 51, 17, 3, 162961);קומי;3;(12, 51, 17, 17, 628136);התעוררי התעוררי קומי ירושלם אשר שתית מיד יהוה את כוס חמתו את קבעת כוס התרעלה שתית מצית
(868067, 9, 4);[40, 300, 10, 8];משיח;223846;(27, 22, 15, 11, 223846);מעי;1;(27, 22, 15, 44, 868067);כמים נשפכתי והתפרדו כל עצמותי היה לבי כדונג נמס בתוך מעי
(1015329, 9, 4);[40, 300, 10, 8];משיח;261339;(33, 4, 8, 14, 261339);גם;2;(33, 4, 8, 39, 1015329);יש אחד ואין שני גם בן ואח אין לו ואין קץ לכל עמלו גם עיניו לא תשבע עשר ולמי אני עמל ומחסר את נפשי מטובה גם זה הבל וענין רע הוא
(1077449, 9, 4);[40, 300, 10, 8];משיח;276721;(37, 3, 5, 10, 276721);אדניהם;6;(37, 3, 5, 49, 1077449);ועל ידם החזיקו התקועים ואדיריהם לא הביאו צורם בעבדת אדניהם
(1102250, 9, 4);[40, 300, 10, 8];משיח;282598;(38, 4, 6, 9, 282598);תימני;3;(38, 4, 6, 28, 1102250);ותלד לו נערה את אחזם ואת חפר ואת תימני ואת האחשתרי אלה בני נערה
(1157565, 9, 4);[40, 300, 10, 8];משיח;296016;(39, 11, 21, 19, 296016);ושמונה;3;(39, 11, 21, 82, 1157565);ויאהב רחבעם את מעכה בת אבשלום מכל נשיו ופילגשיו כי נשים שמונה עשרה נשא ופילגשים ששים ויולד עשרים ושמונה בנים וששים בנות
(13283, 10, 4);[40, 300, 10, 8];משיח;3562;(1, 11, 13, 8, 3562);שנים;4;(1, 11, 13, 32, 13283);ויחי ארפכשד אחרי הולידו את שלח שלש שנים וארבע מאות שנה ויולד בנים ובנות
(112701, 10, 4);[40, 300, 10, 8];משיח;29837;(2, 24, 4, 13, 29837);ושתים;5;(2, 24, 4, 48, 112701);ויכתב משה את כל דברי יהוה וישכם בבקר ויבן מזבח תחת ההר ושתים עשרה מצבה לשנים עשר שבטי ישראל
(123664, 10, 4);[40, 300, 10, 8];משיח;32615;(2, 30, 13, 7, 32615);מחצית;1;(2, 30, 13, 21, 123664);זה יתנו כל העבר על הפקדים מחצית השקל בשקל הקדש עשרים גרה השקל מחצית השקל תרומה ליהוה
(267433, 10, 4);[40, 300, 10, 8];משיח;70178;(5, 10, 3, 9, 70178);כראשנים;7;(5, 10, 3, 38, 267433);ואעש ארון עצי שטים ואפסל שני לחת אבנים כראשנים ואעל ההרה ושני הלחת בידי
(382324, 10, 4);[40, 300, 10, 8];משיח;99606;(7, 21, 6, 12, 99606);מישראל;1;(7, 21, 6, 46, 382324);וינחמו בני ישראל אל בנימן אחיו ויאמרו נגדע היום שבט אחד מישראל
(398956, 10, 4);[40, 300, 10, 8];משיח;103818;(8, 11, 11, 3, 103818);וישם;4;(8, 11, 11, 13, 398956);ויהי ממחרת וישם שאול את העם שלשה ראשים ויבאו בתוך המחנה באשמרת הבקר ויכו את עמון עד חם היום ויהי הנשארים ויפצו ולא נשארו בם שנים יחד
(401920, 10, 4);[40, 300, 10, 8];משיח;104579;(8, 13, 16, 4, 104579);והעם;4;(8, 13, 16, 18, 401920);ושאול ויונתן בנו והעם הנמצא עמם ישבים בגבע בנימן ופלשתים חנו במכמש
(452862, 10, 4);[40, 300, 10, 8];משיח;117858;(9, 12, 30, 20, 117858);מאד;1;(9, 12, 30, 71, 452862);ויקח את עטרת מלכם מעל ראשו ומשקלה ככר זהב ואבן יקרה ותהי על ראש דוד ושלל העיר הוציא הרבה מאד
(531048, 10, 4);[40, 300, 10, 8];משיח;138198;(11, 3, 7, 7, 138198);לאמר;3;(11, 3, 7, 28, 531048);וילך וישלח אל יהושפט מלך יהודה לאמר מלך מואב פשע בי התלך אתי אל מואב למלחמה ויאמר אעלה כמוני כמוך כעמי כעמך כסוסי כסוסיך
(560619, 10, 4);[40, 300, 10, 8];משיח;145803;(11, 18, 11, 2, 145803);מלך;1;(11, 18, 11, 5, 560619);ויגל מלך אשור את ישראל אשורה וינחם בחלח ובחבור נהר גוזן וערי מדי
(571119, 10, 4);[40, 300, 10, 8];משיח;148499;(11, 23, 23, 2, 148499);אם;2;(11, 23, 23, 4, 571119);כי אם בשמנה עשרה שנה למלך יאשיהו נעשה הפסח הזה ליהוה בירושלם
(630520, 10, 4);[40, 300, 10, 8];משיח;163570;(12, 54, 11, 11, 163570);בספירים;7;(12, 54, 11, 49, 630520);עניה סערה לא נחמה הנה אנכי מרביץ בפוך אבניך ויסדתיך בספירים
(642078, 10, 4);[40, 300, 10, 8];משיח;166458;(12, 66, 20, 17, 166458);ירושלם;6;(12, 66, 20, 78, 642078);והביאו את כל אחיכם מכל הגוים מנחה ליהוה בסוסים וברכב ובצבים ובפרדים ובכרכרות על הר קדשי ירושלם אמר יהוה כאשר יביאו בני ישראל את המנחה בכלי טהור בית יהוה
