(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(893078, -92, 4);[8, 10, 300, 40];משיח;230111;(27, 69, 4, 7, 230111);מיחל;3;(27, 69, 4, 28, 893078);יגעתי בקראי נחר גרוני כלו עיני מיחל לאלהי
(956904, -92, 4);[8, 10, 300, 40];משיח;246125;(28, 24, 3, 1, 246125);בחכמה;2;(28, 24, 3, 2, 956904);בחכמה יבנה בית ובתבונה יתכונן
(961453, -92, 4);[8, 10, 300, 40];משיח;247329;(28, 29, 8, 5, 247329);וחכמים;2;(28, 29, 8, 19, 961453);אנשי לצון יפיחו קריה וחכמים ישיבו אף
(177147, -91, 4);[8, 10, 300, 40];משיח;46898;(3, 23, 19, 5, 46898);לחטאת;2;(3, 23, 19, 19, 177147);ועשיתם שעיר עזים אחד לחטאת ושני כבשים בני שנה לזבח שלמים
(191491, -91, 4);[8, 10, 300, 40];משיח;50510;(4, 3, 28, 5, 50510);חדש;1;(4, 3, 28, 14, 191491);במספר כל זכר מבן חדש ומעלה שמנת אלפים ושש מאות שמרי משמרת הקדש
(253828, -91, 4);[8, 10, 300, 40];משיח;66684;(5, 2, 25, 3, 66684);אחל;2;(5, 2, 25, 9, 253828);היום הזה אחל תת פחדך ויראתך על פני העמים תחת כל השמים אשר ישמעון שמעך ורגזו וחלו מפניך
(355645, -91, 4);[8, 10, 300, 40];משיח;92835;(7, 6, 39, 6, 92835);יחר;2;(7, 6, 39, 22, 355645);ויאמר גדעון אל האלהים אל יחר אפך בי ואדברה אך הפעם אנסה נא רק הפעם בגזה יהי נא חרב אל הגזה לבדה ועל כל הארץ יהיה טל
(374823, -91, 4);[8, 10, 300, 40];משיח;97694;(7, 17, 11, 9, 97694);כאחד;3;(7, 17, 11, 32, 374823);ויואל הלוי לשבת את האיש ויהי הנער לו כאחד מבניו
(448983, -91, 4);[8, 10, 300, 40];משיח;116828;(9, 10, 12, 2, 116828);ונתחזק;4;(9, 10, 12, 7, 448983);חזק ונתחזק בעד עמנו ובעד ערי אלהינו ויהוה יעשה הטוב בעיניו
(519874, -91, 4);[8, 10, 300, 40];משיח;135325;(10, 19, 21, 17, 135325);אחרי;2;(10, 19, 21, 70, 519874);וישב מאחריו ויקח את צמד הבקר ויזבחהו ובכלי הבקר בשלם הבשר ויתן לעם ויאכלו ויקם וילך אחרי אליהו וישרתהו
(569343, -91, 4);[8, 10, 300, 40];משיח;148049;(11, 23, 1, 1, 148049);וישלח;5;(11, 23, 1, 5, 569343);וישלח המלך ויאספו אליו כל זקני יהודה וירושלם
(639927, -91, 4);[8, 10, 300, 40];משיח;165927;(12, 65, 8, 10, 165927);תשחיתהו;3;(12, 65, 8, 38, 639927);כה אמר יהוה כאשר ימצא התירוש באשכול ואמר אל תשחיתהו כי ברכה בו כן אעשה למען עבדי לבלתי השחית הכל
(721851, -91, 4);[8, 10, 300, 40];משיח;187001;(13, 51, 4, 6, 187001);בחוצותיה;2;(13, 51, 4, 28, 721851);ונפלו חללים בארץ כשדים ומדקרים בחוצותיה
(787871, -91, 4);[8, 10, 300, 40];משיח;203655;(14, 40, 33, 12, 203655);חמשים;1;(14, 40, 33, 49, 787871);ותאו ואלו ואלמו כמדות האלה וחלונות לו ולאלמו סביב סביב ארך חמשים אמה ורחב חמש ועשרים אמה
(921025, -91, 4);[8, 10, 300, 40];משיח;237002;(27, 115, 10, 3, 237002);בטחו;3;(27, 115, 10, 10, 921025);בית אהרן בטחו ביהוה עזרם ומגנם הוא
(938004, -91, 4);[8, 10, 300, 40];משיח;241214;(28, 1, 20, 4, 241214);ברחבות;3;(28, 1, 20, 16, 938004);חכמות בחוץ תרנה ברחבות תתן קולה
(1028934, -91, 4);[8, 10, 300, 40];משיח;264944;(34, 5, 8, 24, 264944);ומחר;3;(34, 5, 8, 85, 1028934);אם מצאתי חן בעיני המלך ואם על המלך טוב לתת את שאלתי ולעשות את בקשתי יבוא המלך והמן אל המשתה אשר אעשה להם ומחר אעשה כדבר המלך
(116331, -90, 4);[8, 10, 300, 40];משיח;30740;(2, 26, 21, 6, 30740);תחת;2;(2, 26, 21, 26, 116331);וארבעים אדניהם כסף שני אדנים תחת הקרש האחד ושני אדנים תחת הקרש האחד
(116339, -90, 4);[8, 10, 300, 40];משיח;30742;(2, 26, 21, 8, 30742);האחד;3;(2, 26, 21, 34, 116339);וארבעים אדניהם כסף שני אדנים תחת הקרש האחד ושני אדנים תחת הקרש האחד
(191355, -90, 4);[8, 10, 300, 40];משיח;50478;(4, 3, 26, 2, 50478);החצר;2;(4, 3, 26, 7, 191355);וקלעי החצר ואת מסך פתח החצר אשר על המשכן ועל המזבח סביב ואת מיתריו לכל עבדתו
(232384, -90, 4);[8, 10, 300, 40];משיח;61265;(4, 26, 30, 9, 61265);החלקי;2;(4, 26, 30, 38, 232384);אלה בני גלעד איעזר משפחת האיעזרי לחלק משפחת החלקי
(236384, -90, 4);[8, 10, 300, 40];משיח;62254;(4, 28, 26, 5, 62254);חדשה;1;(4, 28, 26, 25, 236384);וביום הבכורים בהקריבכם מנחה חדשה ליהוה בשבעתיכם מקרא קדש יהיה לכם כל מלאכת עבדה לא תעשו
(344377, -90, 4);[8, 10, 300, 40];משיח;89961;(6, 24, 30, 4, 89961);נחלתו;2;(6, 24, 30, 16, 344377);ויקברו אתו בגבול נחלתו בתמנת סרח אשר בהר אפרים מצפון להר געש
(585905, -90, 4);[8, 10, 300, 40];משיח;152236;(12, 10, 14, 4, 152236);לחיל;2;(12, 10, 14, 13, 585905);ותמצא כקן ידי לחיל העמים וכאסף ביצים עזבות כל הארץ אני אספתי ולא היה נדד כנף ופצה פה ומצפצף
(831239, -90, 4);[8, 10, 300, 40];משיח;214556;(20, 6, 8, 15, 214556);חסד;1;(20, 6, 8, 46, 831239);הגיד לך אדם מה טוב ומה יהוה דורש ממך כי אם עשות משפט ואהבת חסד והצנע לכת עם אלהיך
(1034476, -90, 4);[8, 10, 300, 40];משיח;266331;(34, 9, 28, 8, 266331);משפחה;4;(34, 9, 28, 36, 1034476);והימים האלה נזכרים ונעשים בכל דור ודור משפחה ומשפחה מדינה ומדינה ועיר ועיר וימי הפורים האלה לא יעברו מתוך היהודים וזכרם לא יסוף מזרעם
(1041051, -90, 4);[8, 10, 300, 40];משיח;267933;(35, 3, 18, 11, 267933);פלחין;3;(35, 3, 18, 38, 1041051);והן לא ידיע להוא לך מלכא די לאלהיך לא איתינא פלחין ולצלם דהבא די הקימת לא נסגד
(993, -89, 4);[8, 10, 300, 40];משיח;252;(1, 1, 21, 9, 252);החיה;2;(1, 1, 21, 34, 993);ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(238336, -89, 4);[8, 10, 300, 40];משיח;62707;(4, 29, 37, 1, 62707);מנחתם;3;(4, 29, 37, 3, 238336);מנחתם ונסכיהם לפר לאיל ולכבשים במספרם כמשפט
(504827, -89, 4);[8, 10, 300, 40];משיח;131390;(10, 12, 18, 3, 131390);רחבעם;2;(10, 12, 18, 11, 504827);וישלח המלך רחבעם את אדרם אשר על המס וירגמו כל ישראל בו אבן וימת והמלך רחבעם התאמץ לעלות במרכבה לנוס ירושלם
(607761, -89, 4);[8, 10, 300, 40];משיח;157841;(12, 34, 3, 1, 157841);וחלליהם;2;(12, 34, 3, 2, 607761);וחלליהם ישלכו ופגריהם יעלה באשם ונמסו הרים מדמם
(819792, -89, 4);[8, 10, 300, 40];משיח;211648;(17, 6, 1, 4, 211648);והבטחים;5;(17, 6, 1, 20, 819792);הוי השאננים בציון והבטחים בהר שמרון נקבי ראשית הגוים ובאו להם בית ישראל
(1020337, -89, 4);[8, 10, 300, 40];משיח;262745;(33, 9, 9, 27, 262745);תחת;2;(33, 9, 9, 86, 1020337);ראה חיים עם אשה אשר אהבת כל ימי חיי הבלך אשר נתן לך תחת השמש כל ימי הבלך כי הוא חלקך בחיים ובעמלך אשר אתה עמל תחת השמש
(1068343, -89, 4);[8, 10, 300, 40];משיח;274567;(36, 7, 9, 3, 274567);לחדש;2;(36, 7, 9, 8, 1068343);כי באחד לחדש הראשון הוא יסד המעלה מבבל ובאחד לחדש החמישי בא אל ירושלם כיד אלהיו הטובה עליו
(1090309, -89, 4);[8, 10, 300, 40];משיח;279800;(37, 10, 5, 1, 279800);חטוש;1;(37, 10, 5, 1, 1090309);חטוש שבניה מלוך
(1157921, -89, 4);[8, 10, 300, 40];משיח;296110;(39, 12, 1, 4, 296110);רחבעם;2;(39, 12, 1, 16, 1157921);ויהי כהכין מלכות רחבעם וכחזקתו עזב את תורת יהוה וכל ישראל עמו
(1158937, -89, 4);[8, 10, 300, 40];משיח;296359;(39, 12, 16, 11, 296359);תחתיו;2;(39, 12, 16, 44, 1158937);וישכב רחבעם עם אבתיו ויקבר בעיר דויד וימלך אביה בנו תחתיו
(16784, -88, 4);[8, 10, 300, 40];משיח;4496;(1, 14, 14, 5, 4496);אחיו;2;(1, 14, 14, 17, 16784);וישמע אברם כי נשבה אחיו וירק את חניכיו ילידי ביתו שמנה עשר ושלש מאות וירדף עד דן
(180789, -88, 4);[8, 10, 300, 40];משיח;47832;(3, 25, 25, 5, 47832);מאחזתו;3;(3, 25, 25, 17, 180789);כי ימוך אחיך ומכר מאחזתו ובא גאלו הקרב אליו וגאל את ממכר אחיו
(182567, -88, 4);[8, 10, 300, 40];משיח;48301;(3, 26, 6, 6, 48301);מחריד;2;(3, 26, 6, 25, 182567);ונתתי שלום בארץ ושכבתם ואין מחריד והשבתי חיה רעה מן הארץ וחרב לא תעבר בארצכם
(224394, -88, 4);[8, 10, 300, 40];משיח;59165;(4, 21, 19, 3, 59165);ומנחליאל;4;(4, 21, 19, 16, 224394);וממתנה נחליאל ומנחליאל במות
(1110374, -88, 4);[8, 10, 300, 40];משיח;284579;(38, 8, 1, 8, 284579);ואחרח;5;(38, 8, 1, 33, 1110374);ובנימן הוליד את בלע בכרו אשבל השני ואחרח השלישי
(1118321, -88, 4);[8, 10, 300, 40];משיח;286485;(38, 12, 35, 6, 286485);וחנית;2;(38, 12, 35, 25, 1118321);ומנפתלי שרים אלף ועמהם בצנה וחנית שלשים ושבעה אלף
(1120468, -88, 4);[8, 10, 300, 40];משיח;287013;(38, 15, 2, 14, 287013);בחר;2;(38, 15, 2, 42, 1120468);אז אמר דויד לא לשאת את ארון האלהים כי אם הלוים כי בם בחר יהוה לשאת את ארון יהוה ולשרתו עד עולם
(1192156, -88, 4);[8, 10, 300, 40];משיח;304336;(39, 34, 15, 13, 304336);חלקיהו;1;(39, 34, 15, 51, 1192156);ויען חלקיהו ויאמר אל שפן הסופר ספר התורה מצאתי בבית יהוה ויתן חלקיהו את הספר אל שפן
(6706, -87, 4);[8, 10, 300, 40];משיח;1782;(1, 5, 30, 7, 1782);חמש;1;(1, 5, 30, 22, 6706);ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(82178, -87, 4);[8, 10, 300, 40];משיח;21670;(2, 4, 7, 5, 21670);חיקך;1;(2, 4, 7, 14, 82178);ויאמר השב ידך אל חיקך וישב ידו אל חיקו ויוצאה מחיקו והנה שבה כבשרו
(118060, -87, 4);[8, 10, 300, 40];משיח;31153;(2, 27, 18, 7, 31153);בחמשים;2;(2, 27, 18, 25, 118060);ארך החצר מאה באמה ורחב חמשים בחמשים וקמה חמש אמות שש משזר ואדניהם נחשת
(338891, -87, 4);[8, 10, 300, 40];משיח;88591;(6, 22, 7, 17, 88591);שלחם;3;(6, 22, 7, 64, 338891);ולחצי שבט המנשה נתן משה בבשן ולחציו נתן יהושע עם אחיהם מעבר הירדן ימה וגם כי שלחם יהושע אל אהליהם ויברכם
(367843, -87, 4);[8, 10, 300, 40];משיח;95941;(7, 13, 2, 5, 95941);ממשפחת;5;(7, 13, 2, 20, 367843);ויהי איש אחד מצרעה ממשפחת הדני ושמו מנוח ואשתו עקרה ולא ילדה
(549788, -87, 4);[8, 10, 300, 40];משיח;143022;(11, 12, 15, 5, 143022);וחזקו;2;(11, 12, 15, 19, 549788);כי לעשי המלאכה יתנהו וחזקו בו את בית יהוה
(609804, -87, 4);[8, 10, 300, 40];משיח;158354;(12, 36, 11, 15, 158354);אנחנו;3;(12, 36, 11, 55, 609804);ויאמר אליקים ושבנא ויואח אל רב שקה דבר נא אל עבדיך ארמית כי שמעים אנחנו ואל תדבר אלינו יהודית באזני העם אשר על החומה
(631396, -87, 4);[8, 10, 300, 40];משיח;163803;(12, 55, 9, 9, 163803);ומחשבתי;3;(12, 55, 9, 34, 631396);כי גבהו שמים מארץ כן גבהו דרכי מדרכיכם ומחשבתי ממחשבתיכם
(641428, -87, 4);[8, 10, 300, 40];משיח;166312;(12, 66, 8, 7, 166312);היוחל;4;(12, 66, 8, 22, 641428);מי שמע כזאת מי ראה כאלה היוחל ארץ ביום אחד אם יולד גוי פעם אחת כי חלה גם ילדה ציון את בניה
(710407, -87, 4);[8, 10, 300, 40];משיח;184048;(13, 44, 9, 21, 184048);ובחצות;3;(13, 44, 9, 83, 710407);השכחתם את רעות אבותיכם ואת רעות מלכי יהודה ואת רעות נשיו ואת רעתכם ואת רעת נשיכם אשר עשו בארץ יהודה ובחצות ירושלם
(864538, -87, 4);[8, 10, 300, 40];משיח;223001;(27, 17, 4, 7, 223001);ארחות;3;(27, 17, 4, 29, 864538);לפעלות אדם בדבר שפתיך אני שמרתי ארחות פריץ
(887746, -87, 4);[8, 10, 300, 40];משיח;228806;(27, 58, 10, 6, 228806);חי;1;(27, 58, 10, 23, 887746);בטרם יבינו סירתיכם אטד כמו חי כמו חרון ישערנו
(903685, -87, 4);[8, 10, 300, 40];משיח;232714;(27, 84, 11, 6, 232714);בחרתי;2;(27, 84, 11, 20, 903685);כי טוב יום בחצריך מאלף בחרתי הסתופף בבית אלהי מדור באהלי רשע
(1051027, -87, 4);[8, 10, 300, 40];משיח;270368;(35, 7, 27, 6, 270368);תחות;2;(35, 7, 27, 28, 1051027);ומלכותה ושלטנא ורבותא די מלכות תחות כל שמיא יהיבת לעם קדישי עליונין מלכותה מלכות עלם וכל שלטניא לה יפלחון וישתמעון
(1083409, -87, 4);[8, 10, 300, 40];משיח;278149;(37, 7, 2, 3, 278149);חנני;1;(37, 7, 2, 8, 1083409);ואצוה את חנני אחי ואת חנניה שר הבירה על ירושלם כי הוא כאיש אמת וירא את האלהים מרבים
(20574, -86, 4);[8, 10, 300, 40];משיח;5501;(1, 18, 2, 12, 5501);מפתח;4;(1, 18, 2, 53, 20574);וישא עיניו וירא והנה שלשה אנשים נצבים עליו וירא וירץ לקראתם מפתח האהל וישתחו ארצה
(28761, -86, 4);[8, 10, 300, 40];משיח;7677;(1, 23, 9, 16, 7677);לאחזת;3;(1, 23, 9, 57, 28761);ויתן לי את מערת המכפלה אשר לו אשר בקצה שדהו בכסף מלא יתננה לי בתוככם לאחזת קבר
(168986, -86, 4);[8, 10, 300, 40];משיח;44697;(3, 17, 16, 6, 44697);ירחץ;3;(3, 17, 16, 19, 168986);ואם לא יכבס ובשרו לא ירחץ ונשא עונו
(201891, -86, 4);[8, 10, 300, 40];משיח;53230;(4, 7, 82, 3, 53230);אחד;2;(4, 7, 82, 10, 201891);שעיר עזים אחד לחטאת
(305391, -86, 4);[8, 10, 300, 40];משיח;80134;(6, 1, 9, 8, 80134);תחת;2;(6, 1, 9, 28, 305391);הלוא צויתיך חזק ואמץ אל תערץ ואל תחת כי עמך יהוה אלהיך בכל אשר תלך
(588010, -86, 4);[8, 10, 300, 40];משיח;152765;(12, 13, 1, 4, 152765);חזה;1;(12, 13, 1, 10, 588010);משא בבל אשר חזה ישעיהו בן אמוץ
(589178, -86, 4);[8, 10, 300, 40];משיח;153053;(12, 14, 3, 3, 153053);הניח;4;(12, 14, 3, 12, 589178);והיה ביום הניח יהוה לך מעצבך ומרגזך ומן העבדה הקשה אשר עבד בך
(809364, -86, 4);[8, 10, 300, 40];משיח;209039;(15, 11, 8, 16, 209039);נחומי;2;(15, 11, 8, 65, 809364);איך אתנך אפרים אמגנך ישראל איך אתנך כאדמה אשימך כצבאים נהפך עלי לבי יחד נכמרו נחומי
(1054628, -86, 4);[8, 10, 300, 40];משיח;271228;(35, 9, 27, 5, 271228);אחד;2;(35, 9, 27, 21, 1054628);והגביר ברית לרבים שבוע אחד וחצי השבוע ישבית זבח ומנחה ועל כנף שקוצים משמם ועד כלה ונחרצה תתך על שמם
(1085017, -86, 4);[8, 10, 300, 40];משיח;278545;(37, 7, 53, 4, 278545);חקופא;1;(37, 7, 53, 12, 1085017);בני בקבוק בני חקופא בני חרחור
(1153848, -86, 4);[8, 10, 300, 40];משיח;295103;(39, 9, 5, 12, 295103);חכמתך;1;(39, 9, 5, 42, 1153848);ותאמר אל המלך אמת הדבר אשר שמעתי בארצי על דבריך ועל חכמתך
(191214, -85, 4);[8, 10, 300, 40];משיח;50445;(4, 3, 22, 6, 50445);חדש;1;(4, 3, 22, 20, 191214);פקדיהם במספר כל זכר מבן חדש ומעלה פקדיהם שבעת אלפים וחמש מאות
(209468, -85, 4);[8, 10, 300, 40];משיח;55205;(4, 12, 16, 5, 55205);ויחנו;3;(4, 12, 16, 20, 209468);ואחר נסעו העם מחצרות ויחנו במדבר פארן
(236995, -85, 4);[8, 10, 300, 40];משיח;62400;(4, 29, 8, 5, 62400);ניחח;3;(4, 29, 8, 21, 236995);והקרבתם עלה ליהוה ריח ניחח פר בן בקר אחד איל אחד כבשים בני שנה שבעה תמימם יהיו לכם
(313054, -85, 4);[8, 10, 300, 40];משיח;82074;(6, 6, 23, 22, 82074);מחוץ;2;(6, 6, 23, 87, 313054);ויבאו הנערים המרגלים ויציאו את רחב ואת אביה ואת אמה ואת אחיה ואת כל אשר לה ואת כל משפחותיה הוציאו ויניחום מחוץ למחנה ישראל
