(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(145161, -1, 5);[8, 10, 300, 40, 5];המשיח;38270;(3, 4, 16, 3, 38270);המשיח;5;(3, 4, 16, 14, 145161);והביא הכהן המשיח מדם הפר אל אהל מועד
(148600, -1, 5);[8, 10, 300, 40, 5];המשיח;39199;(3, 6, 15, 2, 39199);המשיח;5;(3, 6, 15, 10, 148600);והכהן המשיח תחתיו מבניו יעשה אתה חק עולם ליהוה כליל תקטר
(66073, -33, 6);[8, 10, 300, 40, 5, 40];מהמשיח;17518;(1, 43, 18, 13, 17518);בתחלה;3;(1, 43, 18, 56, 66073);וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(101029, -28, 6);[8, 10, 300, 40, 5, 40];מהמשיח;26640;(2, 15, 26, 15, 26640);חקיו;1;(2, 15, 26, 64, 101029);ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(3317, -20, 6);[8, 10, 300, 40, 5, 40];מהמשיח;870;(1, 3, 8, 8, 870);לרוח;4;(1, 3, 8, 32, 3317);וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(177982, -42, 7);[10, 40, 8, 10, 300, 40, 5];המשיח מי;47111;(3, 23, 36, 5, 47111);ליהוה;2;(3, 23, 36, 19, 177982);שבעת ימים תקריבו אשה ליהוה ביום השמיני מקרא קדש יהיה לכם והקרבתם אשה ליהוה עצרת הוא כל מלאכת עבדה לא תעשו
(15061, -100, 5);[10, 8, 10, 300, 40];משיחי;4032;(1, 12, 18, 12, 4032);לי;2;(1, 12, 18, 41, 15061);ויקרא פרעה לאברם ויאמר מה זאת עשית לי למה לא הגדת לי כי אשתך הוא
(27218, -98, 5);[10, 8, 10, 300, 40];משיחי;7265;(1, 22, 4, 6, 7265);עיניו;2;(1, 22, 4, 23, 27218);ביום השלישי וישא אברהם את עיניו וירא את המקום מרחק
(99232, -94, 5);[10, 8, 10, 300, 40];משיחי;26177;(2, 14, 21, 7, 26177);ויולך;2;(2, 14, 21, 18, 99232);ויט משה את ידו על הים ויולך יהוה את הים ברוח קדים עזה כל הלילה וישם את הים לחרבה ויבקעו המים
(5864, -92, 5);[10, 8, 10, 300, 40];משיחי;1569;(1, 5, 11, 3, 1569);ימי;1;(1, 5, 11, 8, 5864);ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(245598, -92, 5);[10, 8, 10, 300, 40];משיחי;64556;(4, 33, 47, 1, 64556);ויסעו;2;(4, 33, 47, 2, 245598);ויסעו מעלמן דבלתימה ויחנו בהרי העברים לפני נבו
(1082, -89, 5);[10, 8, 10, 300, 40];משיחי;275;(1, 1, 22, 9, 275);המים;3;(1, 1, 22, 34, 1082);ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(180877, -88, 5);[10, 8, 10, 300, 40];משיחי;47856;(3, 25, 27, 5, 47856);והשיב;4;(3, 25, 27, 18, 180877);וחשב את שני ממכרו והשיב את העדף לאיש אשר מכר לו ושב לאחזתו
(65869, -81, 5);[10, 8, 10, 300, 40];משיחי;17469;(1, 43, 15, 13, 17469);וירדו;2;(1, 43, 15, 53, 65869);ויקחו האנשים את המנחה הזאת ומשנה כסף לקחו בידם ואת בנימן ויקמו וירדו מצרים ויעמדו לפני יוסף
(97089, -81, 5);[10, 8, 10, 300, 40];משיחי;25622;(2, 13, 6, 5, 25622);וביום;3;(2, 13, 6, 18, 97089);שבעת ימים תאכל מצת וביום השביעי חג ליהוה
(230439, -81, 5);[10, 8, 10, 300, 40];משיחי;60800;(4, 25, 6, 6, 60800);ויקרב;2;(4, 25, 6, 20, 230439);והנה איש מבני ישראל בא ויקרב אל אחיו את המדינית לעיני משה ולעיני כל עדת בני ישראל והמה בכים פתח אהל מועד
(281839, -78, 5);[10, 8, 10, 300, 40];משיחי;73960;(5, 20, 6, 12, 73960);ימות;1;(5, 20, 6, 38, 281839);ומי האיש אשר נטע כרם ולא חללו ילך וישב לביתו פן ימות במלחמה ואיש אחר יחללנו
(100122, -75, 5);[10, 8, 10, 300, 40];משיחי;26402;(2, 15, 6, 5, 26402);ימינך;3;(2, 15, 6, 20, 100122);ימינך יהוה נאדרי בכח ימינך יהוה תרעץ אויב
(232255, -74, 5);[10, 8, 10, 300, 40];משיחי;61236;(4, 26, 27, 5, 61236);ששים;3;(4, 26, 27, 25, 232255);אלה משפחת הזבולני לפקדיהם ששים אלף וחמש מאות
(201466, -59, 5);[10, 8, 10, 300, 40];משיחי;53116;(4, 7, 72, 4, 53116);יום;1;(4, 7, 72, 12, 201466);ביום עשתי עשר יום נשיא לבני אשר פגעיאל בן עכרן
(126745, -56, 5);[10, 8, 10, 300, 40];משיחי;33419;(2, 32, 18, 1, 33419);ויאמר;2;(2, 32, 18, 2, 126745);ויאמר אין קול ענות גבורה ואין קול ענות חלושה קול ענות אנכי שמע
(9476, -55, 5);[10, 8, 10, 300, 40];משיחי;2540;(1, 8, 8, 1, 2540);וישלח;2;(1, 8, 8, 2, 9476);וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(54541, -54, 5);[10, 8, 10, 300, 40];משיחי;14521;(1, 37, 9, 10, 14521);חלמתי;5;(1, 37, 9, 41, 54541);ויחלם עוד חלום אחר ויספר אתו לאחיו ויאמר הנה חלמתי חלום עוד והנה השמש והירח ואחד עשר כוכבים משתחוים לי
(60633, -51, 5);[10, 8, 10, 300, 40];משיחי;16101;(1, 41, 12, 7, 16101);הטבחים;5;(1, 41, 12, 25, 60633);ושם אתנו נער עברי עבד לשר הטבחים ונספר לו ויפתר לנו את חלמתינו איש כחלמו פתר
(112686, -51, 5);[10, 8, 10, 300, 40];משיחי;29831;(2, 24, 4, 7, 29831);וישכם;2;(2, 24, 4, 22, 112686);ויכתב משה את כל דברי יהוה וישכם בבקר ויבן מזבח תחת ההר ושתים עשרה מצבה לשנים עשר שבטי ישראל
(242914, -50, 5);[10, 8, 10, 300, 40];משיחי;63904;(4, 32, 17, 15, 63904);בערי;4;(4, 32, 17, 58, 242914);ואנחנו נחלץ חשים לפני בני ישראל עד אשר אם הביאנם אל מקומם וישב טפנו בערי המבצר מפני ישבי הארץ
(133322, -48, 5);[10, 8, 10, 300, 40];משיחי;35190;(2, 36, 10, 4, 35190);היריעת;4;(2, 36, 10, 14, 133322);ויחבר את חמש היריעת אחת אל אחת וחמש יריעת חבר אחת אל אחת
(250753, -47, 5);[10, 8, 10, 300, 40];משיחי;65892;(5, 1, 15, 16, 65892);ושרי;4;(5, 1, 15, 69, 250753);ואקח את ראשי שבטיכם אנשים חכמים וידעים ואתן אתם ראשים עליכם שרי אלפים ושרי מאות ושרי חמשים ושרי עשרת ושטרים לשבטיכם
(11650, -45, 5);[10, 8, 10, 300, 40];משיחי;3135;(1, 10, 3, 1, 3135);ובני;4;(1, 10, 3, 4, 11650);ובני גמר אשכנז וריפת ותגרמה
(105565, -40, 5);[10, 8, 10, 300, 40];משיחי;27862;(2, 18, 26, 9, 27862);יביאון;3;(2, 18, 26, 28, 105565);ושפטו את העם בכל עת את הדבר הקשה יביאון אל משה וכל הדבר הקטן ישפוטו הם
(101057, -28, 5);[10, 8, 10, 300, 40];משיחי;26647;(2, 15, 26, 22, 26647);אשים;3;(2, 15, 26, 92, 101057);ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(197108, -26, 5);[10, 8, 10, 300, 40];משיחי;51968;(4, 6, 3, 14, 51968);ישתה;1;(4, 6, 3, 46, 197108);מיין ושכר יזיר חמץ יין וחמץ שכר לא ישתה וכל משרת ענבים לא ישתה וענבים לחים ויבשים לא יאכל
(82959, -18, 5);[10, 8, 10, 300, 40];משיחי;21887;(2, 4, 20, 7, 21887);וירכבם;2;(2, 4, 20, 22, 82959);ויקח משה את אשתו ואת בניו וירכבם על החמר וישב ארצה מצרים ויקח משה את מטה האלהים בידו
(177926, -16, 5);[10, 8, 10, 300, 40];משיחי;47097;(3, 23, 34, 16, 47097);ליהוה;2;(3, 23, 34, 58, 177926);דבר אל בני ישראל לאמר בחמשה עשר יום לחדש השביעי הזה חג הסכות שבעת ימים ליהוה
(194391, -15, 5);[10, 8, 10, 300, 40];משיחי;51255;(4, 4, 32, 5, 51255);ויתדתם;2;(4, 4, 32, 23, 194391);ועמודי החצר סביב ואדניהם ויתדתם ומיתריהם לכל כליהם ולכל עבדתם ובשמת תפקדו את כלי משמרת משאם
(149571, -14, 5);[10, 8, 10, 300, 40];משיחי;39456;(3, 7, 14, 1, 39456);והקריב;5;(3, 7, 14, 5, 149571);והקריב ממנו אחד מכל קרבן תרומה ליהוה לכהן הזרק את דם השלמים לו יהיה
(7871, -13, 5);[10, 8, 10, 300, 40];משיחי;2105;(1, 6, 21, 7, 2105);יאכל;1;(1, 6, 21, 19, 7871);ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(112752, -10, 5);[10, 8, 10, 300, 40];משיחי;29848;(2, 24, 5, 5, 29848);ישראל;1;(2, 24, 5, 15, 112752);וישלח את נערי בני ישראל ויעלו עלת ויזבחו זבחים שלמים ליהוה פרים
(161804, -10, 5);[10, 8, 10, 300, 40];משיחי;42747;(3, 14, 10, 11, 42747);תמימה;3;(3, 14, 10, 45, 161804);וביום השמיני יקח שני כבשים תמימים וכבשה אחת בת שנתה תמימה ושלשה עשרנים סלת מנחה בלולה בשמן ולג אחד שמן
(232803, -9, 5);[10, 8, 10, 300, 40];משיחי;61356;(4, 26, 40, 1, 61356);ויהיו;2;(4, 26, 40, 2, 232803);ויהיו בני בלע ארד ונעמן משפחת הארדי לנעמן משפחת הנעמי
(256665, -8, 5);[10, 8, 10, 300, 40];משיחי;67430;(5, 4, 6, 6, 67430);ובינתכם;3;(5, 4, 6, 26, 256665);ושמרתם ועשיתם כי הוא חכמתכם ובינתכם לעיני העמים אשר ישמעון את כל החקים האלה ואמרו רק עם חכם ונבון הגוי הגדול הזה
(102795, -2, 5);[10, 8, 10, 300, 40];משיחי;27110;(2, 16, 29, 15, 27110);יומים;1;(2, 16, 29, 44, 102795);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(270845, -2, 5);[10, 8, 10, 300, 40];משיחי;71049;(5, 12, 5, 7, 71049);יהוה;1;(5, 12, 5, 19, 270845);כי אם אל המקום אשר יבחר יהוה אלהיכם מכל שבטיכם לשום את שמו שם לשכנו תדרשו ובאת שמה
(271213, -2, 5);[10, 8, 10, 300, 40];משיחי;71137;(5, 12, 11, 5, 71137);יהוה;1;(5, 12, 11, 17, 271213);והיה המקום אשר יבחר יהוה אלהיכם בו לשכן שמו שם שמה תביאו את כל אשר אנכי מצוה אתכם עולתיכם וזבחיכם מעשרתיכם ותרמת ידכם וכל מבחר נדריכם אשר תדרו ליהוה
(271449, -2, 5);[10, 8, 10, 300, 40];משיחי;71194;(5, 12, 14, 6, 71194);יהוה;1;(5, 12, 14, 17, 271449);כי אם במקום אשר יבחר יהוה באחד שבטיך שם תעלה עלתיך ושם תעשה כל אשר אנכי מצוך
(271715, -2, 5);[10, 8, 10, 300, 40];משיחי;71261;(5, 12, 18, 10, 71261);יהוה;1;(5, 12, 18, 36, 271715);כי אם לפני יהוה אלהיך תאכלנו במקום אשר יבחר יהוה אלהיך בו אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ושמחת לפני יהוה אלהיך בכל משלח ידך
(271919, -2, 5);[10, 8, 10, 300, 40];משיחי;71317;(5, 12, 21, 7, 71317);יהוה;1;(5, 12, 21, 22, 271919);כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם וזבחת מבקרך ומצאנך אשר נתן יהוה לך כאשר צויתך ואכלת בשעריך בכל אות נפשך
(272206, -2, 5);[10, 8, 10, 300, 40];משיחי;71393;(5, 12, 26, 13, 71393);יהוה;1;(5, 12, 26, 44, 272206);רק קדשיך אשר יהיו לך ונדריך תשא ובאת אל המקום אשר יבחר יהוה
(274855, -2, 5);[10, 8, 10, 300, 40];משיחי;72083;(5, 14, 24, 15, 72083);יהוה;1;(5, 14, 24, 48, 274855);וכי ירבה ממך הדרך כי לא תוכל שאתו כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם כי יברכך יהוה אלהיך
(274929, -2, 5);[10, 8, 10, 300, 40];משיחי;72102;(5, 14, 25, 11, 72102);יהוה;1;(5, 14, 25, 41, 274929);ונתתה בכסף וצרת הכסף בידך והלכת אל המקום אשר יבחר יהוה אלהיך בו
(276389, -2, 5);[10, 8, 10, 300, 40];משיחי;72495;(5, 15, 20, 10, 72495);יהוה;1;(5, 15, 20, 39, 276389);לפני יהוה אלהיך תאכלנו שנה בשנה במקום אשר יבחר יהוה אתה וביתך
(276615, -2, 5);[10, 8, 10, 300, 40];משיחי;72553;(5, 16, 2, 10, 72553);יהוה;1;(5, 16, 2, 38, 276615);וזבחת פסח ליהוה אלהיך צאן ובקר במקום אשר יבחר יהוה לשכן שמו שם
(276848, -2, 5);[10, 8, 10, 300, 40];משיחי;72619;(5, 16, 6, 7, 72619);יהוה;1;(5, 16, 6, 19, 276848);כי אם אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם תזבח את הפסח בערב כבוא השמש מועד צאתך ממצרים
(276924, -2, 5);[10, 8, 10, 300, 40];משיחי;72638;(5, 16, 7, 6, 72638);יהוה;1;(5, 16, 7, 23, 276924);ובשלת ואכלת במקום אשר יבחר יהוה אלהיך בו ופנית בבקר והלכת לאהליך
(277194, -2, 5);[10, 8, 10, 300, 40];משיחי;72702;(5, 16, 11, 21, 72702);יהוה;1;(5, 16, 11, 91, 277194);ושמחת לפני יהוה אלהיך אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך והגר והיתום והאלמנה אשר בקרבך במקום אשר יבחר יהוה אלהיך לשכן שמו שם
(277383, -2, 5);[10, 8, 10, 300, 40];משיחי;72747;(5, 16, 15, 9, 72747);יהוה;1;(5, 16, 15, 34, 277383);שבעת ימים תחג ליהוה אלהיך במקום אשר יבחר יהוה כי יברכך יהוה אלהיך בכל תבואתך ובכל מעשה ידיך והיית אך שמח
(278323, -2, 5);[10, 8, 10, 300, 40];משיחי;73006;(5, 17, 8, 24, 73006);יהוה;1;(5, 17, 8, 84, 278323);כי יפלא ממך דבר למשפט בין דם לדם בין דין לדין ובין נגע לנגע דברי ריבת בשעריך וקמת ועלית אל המקום אשר יבחר יהוה אלהיך בו
(279474, -2, 5);[10, 8, 10, 300, 40];משיחי;73318;(5, 18, 6, 20, 73318);יהוה;1;(5, 18, 6, 65, 279474);וכי יבא הלוי מאחד שעריך מכל ישראל אשר הוא גר שם ובא בכל אות נפשו אל המקום אשר יבחר יהוה
(289141, -2, 5);[10, 8, 10, 300, 40];משיחי;75933;(5, 26, 2, 21, 75933);יהוה;1;(5, 26, 2, 78, 289141);ולקחת מראשית כל פרי האדמה אשר תביא מארצך אשר יהוה אלהיך נתן לך ושמת בטנא והלכת אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם
(302234, -2, 5);[10, 8, 10, 300, 40];משיחי;79294;(5, 32, 42, 2, 79294);חצי;3;(5, 32, 42, 8, 302234);אשכיר חצי מדם וחרבי תאכל בשר מדם חלל ושביה מראש פרעות אויב
(144382, -1, 5);[10, 8, 10, 300, 40];משיחי;38053;(3, 4, 3, 4, 38053);יחטא;1;(3, 4, 3, 12, 144382);אם הכהן המשיח יחטא לאשמת העם והקריב על חטאתו אשר חטא פר בן בקר תמים ליהוה לחטאת
(1082, -89, 6);[10, 8, 10, 300, 40, 30];למשיחי;275;(1, 1, 22, 9, 275);המים;3;(1, 1, 22, 34, 1082);ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(54541, -54, 6);[10, 8, 10, 300, 40, 30];למשיחי;14521;(1, 37, 9, 10, 14521);חלמתי;5;(1, 37, 9, 41, 54541);ויחלם עוד חלום אחר ויספר אתו לאחיו ויאמר הנה חלמתי חלום עוד והנה השמש והירח ואחד עשר כוכבים משתחוים לי
(11650, -45, 6);[10, 8, 10, 300, 40, 30];למשיחי;3135;(1, 10, 3, 1, 3135);ובני;4;(1, 10, 3, 4, 11650);ובני גמר אשכנז וריפת ותגרמה
(133322, -48, 6);[10, 8, 10, 300, 40, 40];ממשיחי;35190;(2, 36, 10, 4, 35190);היריעת;4;(2, 36, 10, 14, 133322);ויחבר את חמש היריעת אחת אל אחת וחמש יריעת חבר אחת אל אחת
(250753, -47, 6);[10, 8, 10, 300, 40, 40];ממשיחי;65892;(5, 1, 15, 16, 65892);ושרי;4;(5, 1, 15, 69, 250753);ואקח את ראשי שבטיכם אנשים חכמים וידעים ואתן אתם ראשים עליכם שרי אלפים ושרי מאות ושרי חמשים ושרי עשרת ושטרים לשבטיכם
(102795, -2, 7);[10, 8, 10, 300, 40, 10, 40];מי משיחי;27110;(2, 16, 29, 15, 27110);יומים;1;(2, 16, 29, 44, 102795);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(108439, -98, 5);[20, 8, 10, 300, 40];משיחך;28649;(2, 21, 7, 9, 28649);כצאת;1;(2, 21, 7, 25, 108439);וכי ימכר איש את בתו לאמה לא תצא כצאת העבדים
(232301, -95, 5);[20, 8, 10, 300, 40];משיחך;61247;(4, 26, 29, 3, 61247);למכיר;3;(4, 26, 29, 10, 232301);בני מנשה למכיר משפחת המכירי ומכיר הוליד את גלעד לגלעד משפחת הגלעדי
(237666, -94, 5);[20, 8, 10, 300, 40];משיחך;62559;(4, 29, 21, 2, 62559);ונסכיהם;4;(4, 29, 21, 10, 237666);ומנחתם ונסכיהם לפרים לאילם ולכבשים במספרם כמשפט
(253919, -91, 5);[20, 8, 10, 300, 40];משיחך;66706;(5, 2, 26, 7, 66706);מלך;3;(5, 2, 26, 31, 253919);ואשלח מלאכים ממדבר קדמות אל סיחון מלך חשבון דברי שלום לאמר
(264299, -74, 5);[20, 8, 10, 300, 40];משיחך;69377;(5, 8, 2, 8, 69377);אלהיך;5;(5, 8, 2, 30, 264299);וזכרת את כל הדרך אשר הליכך יהוה אלהיך זה ארבעים שנה במדבר למען ענתך לנסתך לדעת את אשר בלבבך התשמר מצותו אם לא
(137616, -66, 5);[20, 8, 10, 300, 40];משיחך;36258;(2, 38, 27, 15, 36258);הככר;2;(2, 38, 27, 54, 137616);ויהי מאת ככר הכסף לצקת את אדני הקדש ואת אדני הפרכת מאת אדנים למאת הככר ככר לאדן
(109559, -64, 5);[20, 8, 10, 300, 40];משיחך;28968;(2, 21, 35, 9, 28968);ומכרו;3;(2, 21, 35, 27, 109559);וכי יגף שור איש את שור רעהו ומת ומכרו את השור החי וחצו את כספו וגם את המת יחצון
(300499, -59, 5);[20, 8, 10, 300, 40];משיחך;78847;(5, 31, 30, 4, 78847);כל;1;(5, 31, 30, 14, 300499);וידבר משה באזני כל קהל ישראל את דברי השירה הזאת עד תמם
(203926, -58, 5);[20, 8, 10, 300, 40];משיחך;53759;(4, 9, 3, 13, 53759);וככל;3;(4, 9, 3, 52, 203926);בארבעה עשר יום בחדש הזה בין הערבים תעשו אתו במועדו ככל חקתיו וככל משפטיו תעשו אתו
(288009, -57, 5);[20, 8, 10, 300, 40];משיחך;75634;(5, 24, 22, 10, 75634);מצוך;4;(5, 24, 22, 35, 288009);וזכרת כי עבד היית בארץ מצרים על כן אנכי מצוך לעשות את הדבר הזה
(278010, -44, 5);[20, 8, 10, 300, 40];משיחך;72919;(5, 17, 4, 2, 72919);לך;2;(5, 17, 4, 6, 278010);והגד לך ושמעת ודרשת היטב והנה אמת נכון הדבר נעשתה התועבה הזאת בישראל
(167619, -40, 5);[20, 8, 10, 300, 40];משיחך;44321;(3, 16, 28, 3, 44321);יכבס;2;(3, 16, 28, 10, 167619);והשרף אתם יכבס בגדיו ורחץ את בשרו במים ואחרי כן יבוא אל המחנה
(50488, -23, 5);[20, 8, 10, 300, 40];משיחך;13455;(1, 34, 26, 4, 13455);שכם;2;(1, 34, 26, 12, 50488);ואת חמור ואת שכם בנו הרגו לפי חרב ויקחו את דינה מבית שכם ויצאו
(48567, -12, 5);[20, 8, 10, 300, 40];משיחך;12934;(1, 33, 8, 4, 12934);כל;1;(1, 33, 8, 10, 48567);ויאמר מי לך כל המחנה הזה אשר פגשתי ויאמר למצא חן בעיני אדני
(123941, -4, 5);[20, 8, 10, 300, 40];משיחך;32682;(2, 30, 18, 4, 32682);וכנו;2;(2, 30, 18, 15, 123941);ועשית כיור נחשת וכנו נחשת לרחצה ונתת אתו בין אהל מועד ובין המזבח ונתת שמה מים
(203926, -58, 6);[20, 8, 10, 300, 40, 30];למשיחך;53759;(4, 9, 3, 13, 53759);וככל;3;(4, 9, 3, 52, 203926);בארבעה עשר יום בחדש הזה בין הערבים תעשו אתו במועדו ככל חקתיו וככל משפטיו תעשו אתו
(253919, -91, 6);[20, 8, 10, 300, 40, 40];ממשיחך;66706;(5, 2, 26, 7, 66706);מלך;3;(5, 2, 26, 31, 253919);ואשלח מלאכים ממדבר קדמות אל סיחון מלך חשבון דברי שלום לאמר
(145786, -97, 5);[6, 8, 10, 300, 40];משיחו;38441;(3, 4, 28, 2, 38441);הודע;2;(3, 4, 28, 4, 145786);או הודע אליו חטאתו אשר חטא והביא קרבנו שעירת עזים תמימה נקבה על חטאתו אשר חטא
(286326, -96, 5);[6, 8, 10, 300, 40];משיחו;75180;(5, 23, 16, 10, 75180);אדניו;5;(5, 23, 16, 36, 286326);לא תסגיר עבד אל אדניו אשר ינצל אליך מעם אדניו
(84905, -92, 5);[6, 8, 10, 300, 40];משיחו;22396;(2, 6, 3, 13, 22396);נודעתי;2;(2, 6, 3, 42, 84905);וארא אל אברהם אל יצחק ואל יעקב באל שדי ושמי יהוה לא נודעתי להם
(177238, -91, 5);[6, 8, 10, 300, 40];משיחו;46921;(3, 23, 21, 1, 46921);וקראתם;1;(3, 23, 21, 1, 177238);וקראתם בעצם היום הזה מקרא קדש יהיה לכם כל מלאכת עבדה לא תעשו חקת עולם בכל מושבתיכם לדרתיכם
(138349, -84, 5);[6, 8, 10, 300, 40];משיחו;36447;(2, 39, 10, 1, 36447);וימלאו;6;(2, 39, 10, 6, 138349);וימלאו בו ארבעה טורי אבן טור אדם פטדה וברקת הטור האחד
(102639, -83, 5);[6, 8, 10, 300, 40];משיחו;27066;(2, 16, 25, 11, 27066);תמצאהו;6;(2, 16, 25, 43, 102639);ויאמר משה אכלהו היום כי שבת היום ליהוה היום לא תמצאהו בשדה
(241350, -83, 5);[6, 8, 10, 300, 40];משיחו;63502;(4, 31, 41, 6, 63502);יהוה;3;(4, 31, 41, 20, 241350);ויתן משה את מכס תרומת יהוה לאלעזר הכהן כאשר צוה יהוה את משה
(205507, -81, 5);[6, 8, 10, 300, 40];משיחו;54166;(4, 10, 9, 15, 54166);ונושעתם;3;(4, 10, 9, 68, 205507);וכי תבאו מלחמה בארצכם על הצר הצרר אתכם והרעתם בחצצרות ונזכרתם לפני יהוה אלהיכם ונושעתם מאיביכם
(105530, -79, 5);[6, 8, 10, 300, 40];משיחו;27852;(2, 18, 25, 18, 27852);ושרי;1;(2, 18, 25, 64, 105530);ויבחר משה אנשי חיל מכל ישראל ויתן אתם ראשים על העם שרי אלפים שרי מאות שרי חמשים ושרי עשרת
(217468, -78, 5);[6, 8, 10, 300, 40];משיחו;57316;(4, 17, 5, 22, 57316);וכעדתו;1;(4, 17, 5, 78, 217468);זכרון לבני ישראל למען אשר לא יקרב איש זר אשר לא מזרע אהרן הוא להקטיר קטרת לפני יהוה ולא יהיה כקרח וכעדתו כאשר דבר יהוה ביד משה לו
(84536, -77, 5);[6, 8, 10, 300, 40];משיחו;22299;(2, 5, 19, 9, 22299);תגרעו;5;(2, 5, 19, 34, 84536);ויראו שטרי בני ישראל אתם ברע לאמר לא תגרעו מלבניכם דבר יום ביומו
(13583, -75, 5);[6, 8, 10, 300, 40];משיחו;3640;(1, 11, 21, 1, 3640);ויחי;1;(1, 11, 21, 1, 13583);ויחי רעו אחרי הולידו את שרוג שבע שנים ומאתים שנה ויולד בנים ובנות
(12560, -71, 5);[6, 8, 10, 300, 40];משיחו;3369;(1, 10, 29, 5, 3369);ואת;1;(1, 10, 29, 16, 12560);ואת אופר ואת חוילה ואת יובב כל אלה בני יקטן
(244940, -71, 5);[6, 8, 10, 300, 40];משיחו;64407;(4, 33, 23, 1, 64407);ויסעו;1;(4, 33, 23, 1, 244940);ויסעו מקהלתה ויחנו בהר שפר
(33780, -67, 5);[6, 8, 10, 300, 40];משיחו;8997;(1, 25, 21, 5, 8997);אשתו;4;(1, 25, 21, 22, 33780);ויעתר יצחק ליהוה לנכח אשתו כי עקרה הוא ויעתר לו יהוה ותהר רבקה אשתו
(109561, -66, 5);[6, 8, 10, 300, 40];משיחו;28968;(2, 21, 35, 9, 28968);ומכרו;5;(2, 21, 35, 29, 109561);וכי יגף שור איש את שור רעהו ומת ומכרו את השור החי וחצו את כספו וגם את המת יחצון
(153050, -65, 5);[6, 8, 10, 300, 40];משיחו;40385;(3, 9, 3, 10, 40385);ועגל;1;(3, 9, 3, 36, 153050);ואל בני ישראל תדבר לאמר קחו שעיר עזים לחטאת ועגל וכבש בני שנה תמימם לעלה
(67229, -60, 5);[6, 8, 10, 300, 40];משיחו;17798;(1, 44, 4, 16, 17798);והשגתם;1;(1, 44, 4, 55, 67229);הם יצאו את העיר לא הרחיקו ויוסף אמר לאשר על ביתו קום רדף אחרי האנשים והשגתם ואמרת אלהם למה שלמתם רעה תחת טובה
(75265, -60, 5);[6, 8, 10, 300, 40];משיחו;19876;(1, 49, 1, 7, 19876);ואגידה;1;(1, 49, 1, 26, 75265);ויקרא יעקב אל בניו ויאמר האספו ואגידה לכם את אשר יקרא אתכם באחרית הימים
(132514, -54, 5);[6, 8, 10, 300, 40];משיחו;34986;(2, 35, 32, 6, 34986);ובנחשת;1;(2, 35, 32, 24, 132514);ולחשב מחשבת לעשת בזהב ובכסף ובנחשת
(77811, -40, 5);[6, 8, 10, 300, 40];משיחו;20546;(1, 50, 22, 6, 20546);אביו;4;(1, 50, 22, 25, 77811);וישב יוסף במצרים הוא ובית אביו ויחי יוסף מאה ועשר שנים
(264138, -39, 5);[6, 8, 10, 300, 40];משיחו;69338;(5, 7, 26, 3, 69338);תועבה;2;(5, 7, 26, 9, 264138);ולא תביא תועבה אל ביתך והיית חרם כמהו שקץ תשקצנו ותעב תתעבנו כי חרם הוא
(244662, -38, 5);[6, 8, 10, 300, 40];משיחו;64347;(4, 33, 11, 4, 64347);ויחנו;1;(4, 33, 11, 12, 244662);ויסעו מים סוף ויחנו במדבר סין
(193522, -35, 5);[6, 8, 10, 300, 40];משיחו;51029;(4, 4, 15, 23, 51029);ומתו;4;(4, 4, 15, 82, 193522);וכלה אהרן ובניו לכסת את הקדש ואת כל כלי הקדש בנסע המחנה ואחרי כן יבאו בני קהת לשאת ולא יגעו אל הקדש ומתו אלה משא בני קהת באהל מועד
