(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(1112328, -94, 4);[40, 300, 10, 8];משיח;285041;(38, 9, 19, 20, 285041);מחנה;1;(38, 9, 19, 78, 1112328);ושלום בן קורא בן אביסף בן קרח ואחיו לבית אביו הקרחים על מלאכת העבודה שמרי הספים לאהל ואבתיהם על מחנה יהוה שמרי המבוא
(111866, -93, 4);[40, 300, 10, 8];משיח;29622;(2, 23, 22, 2, 29622);אם;2;(2, 23, 22, 4, 111866);כי אם שמוע תשמע בקלו ועשית כל אשר אדבר ואיבתי את איביך וצרתי את צרריך
(116620, -93, 4);[40, 300, 10, 8];משיח;30810;(2, 26, 27, 7, 30810);וחמשה;3;(2, 26, 27, 31, 116620);וחמשה בריחם לקרשי צלע המשכן השנית וחמשה בריחם לקרשי צלע המשכן לירכתים ימה
(126967, -93, 4);[40, 300, 10, 8];משיח;33485;(2, 32, 22, 1, 33485);ויאמר;4;(2, 32, 22, 4, 126967);ויאמר אהרן אל יחר אף אדני אתה ידעת את העם כי ברע הוא
(288588, -93, 4);[40, 300, 10, 8];משיח;75790;(5, 25, 11, 14, 75790);מכהו;1;(5, 25, 11, 50, 288588);כי ינצו אנשים יחדו איש ואחיו וקרבה אשת האחד להציל את אישה מיד מכהו ושלחה ידה והחזיקה במבשיו
(414176, -93, 4);[40, 300, 10, 8];משיח;107713;(8, 18, 27, 1, 107713);ויקם;4;(8, 18, 27, 4, 414176);ויקם דוד וילך הוא ואנשיו ויך בפלשתים מאתים איש ויבא דוד את ערלתיהם וימלאום למלך להתחתן במלך ויתן לו שאול את מיכל בתו לאשה
(472267, -93, 4);[40, 300, 10, 8];משיח;122956;(9, 22, 6, 4, 122956);קדמני;3;(9, 22, 6, 15, 472267);חבלי שאול סבני קדמני מקשי מות
(610843, -93, 4);[40, 300, 10, 8];משיח;158612;(12, 37, 7, 6, 158612);שמועה;2;(12, 37, 7, 19, 610843);הנני נותן בו רוח ושמע שמועה ושב אל ארצו והפלתיו בחרב בארצו
(819435, -93, 4);[40, 300, 10, 8];משיח;211546;(17, 5, 22, 9, 211546);ושלם;4;(17, 5, 22, 32, 819435);כי אם תעלו לי עלות ומנחתיכם לא ארצה ושלם מריאיכם לא אביט
(881114, -93, 4);[40, 300, 10, 8];משיח;227114;(27, 45, 3, 11, 227114);לעולם;5;(27, 45, 3, 45, 881114);יפיפית מבני אדם הוצק חן בשפתותיך על כן ברכך אלהים לעולם
(962061, -93, 4);[40, 300, 10, 8];משיח;247473;(28, 30, 5, 7, 247473);לחסים;5;(28, 30, 5, 26, 962061);כל אמרת אלוה צרופה מגן הוא לחסים בו
(989458, -93, 4);[40, 300, 10, 8];משיח;254654;(29, 35, 10, 2, 254654);אמר;2;(29, 35, 10, 5, 989458);ולא אמר איה אלוה עשי נתן זמרות בלילה
(1066908, -93, 4);[40, 300, 10, 8];משיח;274211;(36, 6, 10, 7, 274211);ומצלין;2;(36, 6, 10, 30, 1066908);די להון מהקרבין ניחוחין לאלה שמיא ומצלין לחיי מלכא ובנוהי
(1110903, -93, 4);[40, 300, 10, 8];משיח;284692;(38, 8, 29, 5, 284692);ושם;3;(38, 8, 29, 22, 1110903);ובגבעון ישבו אבי גבעון ושם אשתו מעכה
(1168496, -93, 4);[40, 300, 10, 8];משיח;298697;(39, 20, 21, 5, 298697);משררים;6;(39, 20, 21, 21, 1168496);ויועץ אל העם ויעמד משררים ליהוה ומהללים להדרת קדש בצאת לפני החלוץ ואמרים הודו ליהוה כי לעולם חסדו
(1179455, -93, 4);[40, 300, 10, 8];משיח;301371;(39, 28, 2, 8, 301371);לבעלים;6;(39, 28, 2, 35, 1179455);וילך בדרכי מלכי ישראל וגם מסכות עשה לבעלים
(38807, -92, 4);[40, 300, 10, 8];משיח;10320;(1, 28, 4, 16, 10320);לאברהם;6;(1, 28, 4, 60, 38807);ויתן לך את ברכת אברהם לך ולזרעך אתך לרשתך את ארץ מגריך אשר נתן אלהים לאברהם
(134194, -92, 4);[40, 300, 10, 8];משיח;35406;(2, 36, 28, 2, 35406);קרשים;5;(2, 36, 28, 9, 134194);ושני קרשים עשה למקצעת המשכן בירכתים
(175529, -92, 4);[40, 300, 10, 8];משיח;46489;(3, 22, 20, 4, 46489);מום;3;(3, 22, 20, 10, 175529);כל אשר בו מום לא תקריבו כי לא לרצון יהיה לכם
(197732, -92, 4);[40, 300, 10, 8];משיח;52140;(4, 6, 15, 9, 52140);משחים;5;(4, 6, 15, 37, 197732);וסל מצות סלת חלת בלולת בשמן ורקיקי מצות משחים בשמן ומנחתם ונסכיהם
(208704, -92, 4);[40, 300, 10, 8];משיח;55000;(4, 11, 35, 1, 55000);מקברות;1;(4, 11, 35, 1, 208704);מקברות התאוה נסעו העם חצרות ויהיו בחצרות
(237842, -92, 4);[40, 300, 10, 8];משיח;62597;(4, 29, 26, 2, 62597);החמישי;3;(4, 29, 26, 8, 237842);וביום החמישי פרים תשעה אילם שנים כבשים בני שנה ארבעה עשר תמימם
(306392, -92, 4);[40, 300, 10, 8];משיח;80404;(6, 2, 7, 7, 80404);המעברות;2;(6, 2, 7, 29, 306392);והאנשים רדפו אחריהם דרך הירדן על המעברות והשער סגרו אחרי כאשר יצאו הרדפים אחריהם
(306702, -92, 4);[40, 300, 10, 8];משיח;80480;(6, 2, 11, 15, 80480);בשמים;3;(6, 2, 11, 59, 306702);ונשמע וימס לבבנו ולא קמה עוד רוח באיש מפניכם כי יהוה אלהיכם הוא אלהים בשמים ממעל ועל הארץ מתחת
(315659, -92, 4);[40, 300, 10, 8];משיח;82751;(6, 8, 7, 2, 82751);תקמו;3;(6, 8, 7, 7, 315659);ואתם תקמו מהאורב והורשתם את העיר ונתנה יהוה אלהיכם בידכם
(347001, -92, 4);[40, 300, 10, 8];משיח;90638;(7, 2, 7, 13, 90638);ימים;2;(7, 2, 7, 48, 347001);ויעבדו העם את יהוה כל ימי יהושע וכל ימי הזקנים אשר האריכו ימים אחרי יהושוע אשר ראו את כל מעשה יהוה הגדול אשר עשה לישראל
(371807, -92, 4);[40, 300, 10, 8];משיח;96954;(7, 16, 1, 5, 96954);שם;2;(7, 16, 1, 19, 371807);וילך שמשון עזתה וירא שם אשה זונה ויבא אליה
(626078, -92, 4);[40, 300, 10, 8];משיח;162435;(12, 49, 20, 8, 162435);המקום;5;(12, 49, 20, 31, 626078);עוד יאמרו באזניך בני שכליך צר לי המקום גשה לי ואשבה
(630624, -92, 4);[40, 300, 10, 8];משיח;163595;(12, 54, 14, 8, 163595);וממחתה;3;(12, 54, 14, 31, 630624);בצדקה תכונני רחקי מעשק כי לא תיראי וממחתה כי לא תקרב אליך
(814989, -92, 4);[40, 300, 10, 8];משיח;210419;(16, 4, 21, 2, 210419);דמם;2;(16, 4, 21, 8, 814989);ונקיתי דמם לא נקיתי ויהוה שכן בציון
(933725, -92, 4);[40, 300, 10, 8];משיח;240152;(27, 142, 5, 9, 240152);ממני;2;(27, 142, 5, 31, 933725);הביט ימין וראה ואין לי מכיר אבד מנוס ממני אין דורש לנפשי
(1014666, -92, 4);[40, 300, 10, 8];משיח;261149;(33, 3, 17, 17, 261149);שם;2;(33, 3, 17, 58, 1014666);אמרתי אני בלבי את הצדיק ואת הרשע ישפט האלהים כי עת לכל חפץ ועל כל המעשה שם
(1185184, -92, 4);[40, 300, 10, 8];משיח;302722;(39, 30, 24, 19, 302722);אלפים;5;(39, 30, 24, 79, 1185184);כי חזקיהו מלך יהודה הרים לקהל אלף פרים ושבעת אלפים צאן והשרים הרימו לקהל פרים אלף וצאן עשרת אלפים ויתקדשו כהנים לרב
(94103, -91, 4);[40, 300, 10, 8];משיח;24835;(2, 12, 4, 5, 24835);משה;1;(2, 12, 4, 17, 94103);ואם ימעט הבית מהיות משה ולקח הוא ושכנו הקרב אל ביתו במכסת נפשת איש לפי אכלו תכסו על השה
(107384, -91, 4);[40, 300, 10, 8];משיח;28361;(2, 20, 10, 15, 28361);ובהמתך;4;(2, 20, 10, 60, 107384);ויום השביעי שבת ליהוה אלהיך לא תעשה כל מלאכה אתה ובנך ובתך עבדך ואמתך ובהמתך וגרך אשר בשעריך
(345941, -91, 4);[40, 300, 10, 8];משיח;90372;(7, 1, 25, 14, 90372);משפחתו;1;(7, 1, 25, 44, 345941);ויראם את מבוא העיר ויכו את העיר לפי חרב ואת האיש ואת כל משפחתו שלחו
(462867, -91, 4);[40, 300, 10, 8];משיח;120480;(9, 17, 20, 16, 120480);המים;2;(9, 17, 20, 70, 462867);ויבאו עבדי אבשלום אל האשה הביתה ויאמרו איה אחימעץ ויהונתן ותאמר להם האשה עברו מיכל המים ויבקשו ולא מצאו וישבו ירושלם
(490712, -91, 4);[40, 300, 10, 8];משיח;127742;(10, 7, 17, 11, 127742);העמודים;7;(10, 7, 17, 48, 490712);שבכים מעשה שבכה גדלים מעשה שרשרות לכתרת אשר על ראש העמודים שבעה לכתרת האחת ושבעה לכתרת השנית
(706243, -91, 4);[40, 300, 10, 8];משיח;182970;(13, 41, 8, 21, 182970);המיתם;2;(13, 41, 8, 83, 706243);ועשרה אנשים נמצאו בם ויאמרו אל ישמעאל אל תמתנו כי יש לנו מטמנים בשדה חטים ושערים ושמן ודבש ויחדל ולא המיתם בתוך אחיהם
(815480, -91, 4);[40, 300, 10, 8];משיח;210538;(17, 1, 8, 13, 210538);פלשתים;6;(17, 1, 8, 65, 815480);והכרתי יושב מאשדוד ותומך שבט מאשקלון והשיבותי ידי על עקרון ואבדו שארית פלשתים אמר אדני יהוה
(872119, -91, 4);[40, 300, 10, 8];משיח;224868;(27, 31, 8, 2, 224868);ואשמחה;4;(27, 31, 8, 9, 872119);אגילה ואשמחה בחסדך אשר ראית את עניי ידעת בצרות נפשי
(1104968, -91, 4);[40, 300, 10, 8];משיח;283260;(38, 5, 22, 7, 283260);המלחמה;2;(38, 5, 22, 26, 1104968);כי חללים רבים נפלו כי מהאלהים המלחמה וישבו תחתיהם עד הגלה
(24808, -90, 4);[40, 300, 10, 8];משיח;6608;(1, 20, 8, 14, 6608);האנשים;6;(1, 20, 8, 66, 24808);וישכם אבימלך בבקר ויקרא לכל עבדיו וידבר את כל הדברים האלה באזניהם וייראו האנשים מאד
(224322, -90, 4);[40, 300, 10, 8];משיח;59150;(4, 21, 18, 3, 59150);שרים;4;(4, 21, 18, 12, 224322);באר חפרוה שרים כרוה נדיבי העם במחקק במשענתם וממדבר מתנה
(277942, -90, 4);[40, 300, 10, 8];משיח;72903;(5, 17, 3, 7, 72903);ולשמש;4;(5, 17, 3, 32, 277942);וילך ויעבד אלהים אחרים וישתחו להם ולשמש או לירח או לכל צבא השמים אשר לא צויתי
(530456, -90, 4);[40, 300, 10, 8];משיח;138044;(11, 2, 21, 4, 138044);המים;4;(11, 2, 21, 14, 530456);ויצא אל מוצא המים וישלך שם מלח ויאמר כה אמר יהוה רפאתי למים האלה לא יהיה משם עוד מות ומשכלת
(552358, -90, 4);[40, 300, 10, 8];משיח;143691;(11, 14, 10, 4, 143691);אדום;4;(11, 14, 10, 13, 552358);הכה הכית את אדום ונשאך לבך הכבד ושב בביתך ולמה תתגרה ברעה ונפלתה אתה ויהודה עמך
(773441, -90, 4);[40, 300, 10, 8];משיח;200006;(14, 32, 25, 18, 200006);חיים;4;(14, 32, 25, 73, 773441);בתוך חללים נתנו משכב לה בכל המונה סביבותיו קברתה כלם ערלים חללי חרב כי נתן חתיתם בארץ חיים וישאו כלמתם את יורדי בור בתוך חללים נתן
(805107, -90, 4);[40, 300, 10, 8];משיח;207945;(15, 5, 7, 5, 207945);זרים;4;(15, 5, 7, 19, 805107);ביהוה בגדו כי בנים זרים ילדו עתה יאכלם חדש את חלקיהם
(933828, -90, 4);[40, 300, 10, 8];משיח;240177;(27, 142, 8, 2, 240177);ממסגר;2;(27, 142, 8, 8, 933828);הוציאה ממסגר נפשי להודות את שמך בי יכתרו צדיקים כי תגמל עלי
(955938, -90, 4);[40, 300, 10, 8];משיח;245856;(28, 23, 9, 8, 245856);מליך;1;(28, 23, 9, 26, 955938);באזני כסיל אל תדבר כי יבוז לשכל מליך
(1010720, -90, 4);[40, 300, 10, 8];משיח;260113;(32, 4, 14, 5, 260113);בדם;3;(32, 4, 14, 22, 1010720);נעו עורים בחוצות נגאלו בדם בלא יוכלו יגעו בלבשיהם
(1033870, -90, 4);[40, 300, 10, 8];משיח;266164;(34, 9, 22, 21, 266164);ומשלח;2;(34, 9, 22, 88, 1033870);כימים אשר נחו בהם היהודים מאיביהם והחדש אשר נהפך להם מיגון לשמחה ומאבל ליום טוב לעשות אותם ימי משתה ושמחה ומשלח מנות איש לרעהו ומתנות לאבינים
(1061040, -90, 4);[40, 300, 10, 8];משיח;272790;(36, 2, 42, 16, 272790);מאה;1;(36, 2, 42, 54, 1061040);בני השערים בני שלום בני אטר בני טלמן בני עקוב בני חטיטא בני שבי הכל מאה שלשים ותשעה
(1079301, -90, 4);[40, 300, 10, 8];משיח;277170;(37, 3, 36, 7, 277170);חרפתם;5;(37, 3, 36, 29, 1079301);שמע אלהינו כי היינו בוזה והשב חרפתם אל ראשם ותנם לבזה בארץ שביה
(1085692, -90, 4);[40, 300, 10, 8];משיח;278697;(37, 7, 72, 5, 278697);והמשררים;3;(37, 7, 72, 28, 1085692);וישבו הכהנים והלוים והשוערים והמשררים ומן העם והנתינים וכל ישראל בעריהם ויגע החדש השביעי ובני ישראל בעריהם
(35567, -89, 4);[40, 300, 10, 8];משיח;9459;(1, 26, 22, 12, 9459);ויאמר;4;(1, 26, 22, 47, 35567);ויעתק משם ויחפר באר אחרת ולא רבו עליה ויקרא שמה רחבות ויאמר כי עתה הרחיב יהוה לנו ופרינו בארץ
(56724, -89, 4);[40, 300, 10, 8];משיח;15081;(1, 38, 16, 5, 15081);ויאמר;4;(1, 38, 16, 17, 56724);ויט אליה אל הדרך ויאמר הבה נא אבוא אליך כי לא ידע כי כלתו הוא ותאמר מה תתן לי כי תבוא אלי
(467024, -89, 4);[40, 300, 10, 8];משיח;121574;(9, 19, 19, 10, 121574);ושמעי;3;(9, 19, 19, 42, 467024);ועברה העברה לעביר את בית המלך ולעשות הטוב בעינו ושמעי בן גרא נפל לפני המלך בעברו בירדן
(636588, -89, 4);[40, 300, 10, 8];משיח;165078;(12, 61, 1, 10, 165078);ענוים;5;(12, 61, 1, 36, 636588);רוח אדני יהוה עלי יען משח יהוה אתי לבשר ענוים שלחני לחבש לנשברי לב לקרא לשבוים דרור ולאסורים פקח קוח
(651097, -89, 4);[40, 300, 10, 8];משיח;168784;(13, 6, 16, 2, 168784);אמר;2;(13, 6, 16, 4, 651097);כה אמר יהוה עמדו על דרכים וראו ושאלו לנתבות עולם אי זה דרך הטוב ולכו בה ומצאו מרגוע לנפשכם ויאמרו לא נלך
(822171, -89, 4);[40, 300, 10, 8];משיח;212252;(17, 9, 3, 1, 212252);ואם;3;(17, 9, 3, 3, 822171);ואם יחבאו בראש הכרמל משם אחפש ולקחתים ואם יסתרו מנגד עיני בקרקע הים משם אצוה את הנחש ונשכם
(895185, -89, 4);[40, 300, 10, 8];משיח;230607;(27, 72, 6, 2, 230607);כמטר;2;(27, 72, 6, 5, 895185);ירד כמטר על גז כרביבים זרזיף ארץ
(939203, -89, 4);[40, 300, 10, 8];משיח;241483;(28, 3, 11, 5, 241483);תמאס;2;(28, 3, 11, 15, 939203);מוסר יהוה בני אל תמאס ואל תקץ בתוכחתו
(1114425, -89, 4);[40, 300, 10, 8];משיח;285548;(38, 11, 2, 28, 285548);עמי;2;(38, 11, 2, 100, 1114425);גם תמול גם שלשום גם בהיות שאול מלך אתה המוציא והמביא את ישראל ויאמר יהוה אלהיך לך אתה תרעה את עמי את ישראל ואתה תהיה נגיד על עמי ישראל
(1154039, -89, 4);[40, 300, 10, 8];משיח;295141;(39, 9, 11, 5, 295141);האלגומים;6;(39, 9, 11, 19, 1154039);ויעש המלך את עצי האלגומים מסלות לבית יהוה ולבית המלך וכנרות ונבלים לשרים ולא נראו כהם לפנים בארץ יהודה
(151771, -88, 4);[40, 300, 10, 8];משיח;40043;(3, 8, 19, 3, 40043);משה;1;(3, 8, 19, 11, 151771);וישחט ויזרק משה את הדם על המזבח סביב
(315009, -88, 4);[40, 300, 10, 8];משיח;82582;(6, 7, 24, 21, 82582);חמרו;2;(6, 7, 24, 72, 315009);ויקח יהושע את עכן בן זרח ואת הכסף ואת האדרת ואת לשון הזהב ואת בניו ואת בנתיו ואת שורו ואת חמרו ואת צאנו ואת אהלו ואת כל אשר לו וכל ישראל עמו ויעלו אתם עמק עכור
(389255, -88, 4);[40, 300, 10, 8];משיח;101396;(8, 4, 14, 6, 101396);ויאמר;4;(8, 4, 14, 22, 389255);וישמע עלי את קול הצעקה ויאמר מה קול ההמון הזה והאיש מהר ויבא ויגד לעלי
